corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc-coref,r2mn.0,1898,2077,sir_john,1991,1997,meinen,sir_john
gdc-coref,r2mn.0,1898,2077,sir_john,2025,2030,meine,sir_john
gdc-coref,r2mn.0,2108,2230,sir_john,2143,2146,ich,sir_john
gdc-coref,r2mn.0,2108,2230,sir_john,2204,2210,meines,sir_john
gdc-coref,r2mn.0,2283,2624,sir_john,2309,2312,Ich,sir_john
gdc-coref,r2mn.0,2283,2624,sir_john,2346,2349,mir,sir_john
gdc-coref,r2mn.0,2283,2624,sir_john,2411,2414,ich,sir_john
gdc-coref,r2mn.0,2283,2624,sir_john,2464,2467,ich,sir_john
gdc-coref,r2mn.0,2874,2993,sir_john,2907,2910,ich,sir_john
gdc-coref,r2mn.0,3037,3243,sir_john,3091,3094,ich,sir_john
gdc-coref,r2mn.0,3037,3243,sir_john,3201,3204,mir,sir_john
gdc-coref,r2mn.0,3248,3622,liddy,3350,3353,Ich,liddy
gdc-coref,r2mn.0,3627,3981,sir_john,3663,3666,mir,sir_john
gdc-coref,r2mn.0,3627,3981,sir_john,3769,3772,mir,sir_john
gdc-coref,r2mn.0,3627,3981,sir_john,3782,3785,ich,sir_john
gdc-coref,r2mn.0,3627,3981,sir_john,3886,3889,ich,sir_john
gdc-coref,r2mn.0,3627,3981,sir_john,3921,3927,meinem,sir_john
gdc-coref,r2mn.0,3986,4115,liddy,4068,4072,mein,liddy
gdc-coref,r2mn.0,4121,4319,sir_john,4194,4197,mir,sir_john
gdc-coref,r2mn.0,4121,4319,sir_john,4245,4251,meinen,sir_john
gdc-coref,r2mn.0,4429,4460,sir_john,4440,4443,Ich,sir_john
gdc-coref,r2mn.0,4566,4658,sir_john,4592,4595,ich,sir_john
gdc-coref,r2mn.0,4726,5332,sir_john,4783,4787,mich,sir_john
gdc-coref,r2mn.0,4726,5332,sir_john,4842,4845,mir,sir_john
gdc-coref,r2mn.0,4726,5332,sir_john,4846,4852,meinen,sir_john
gdc-coref,r2mn.0,4726,5332,sir_john,4922,4927,meine,sir_john
gdc-coref,r2mn.0,4726,5332,sir_john,5001,5005,mich,sir_john
gdc-coref,r2mn.0,4726,5332,sir_john,5128,5131,mir,sir_john
gdc-coref,r2mn.0,4726,5332,sir_john,5172,5175,ich,sir_john
gdc-coref,r2mn.0,4726,5332,sir_john,5293,5296,ich,sir_john
gdc-coref,r2mn.0,4726,5332,sir_john,5303,5309,meinen,sir_john
