corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc-coref,qdjz.0,908,1692,_stage,925,944,der Feldmarschallin,marschallin
gdc-coref,qdjz.0,908,1692,_stage,955,962,Alkoven,Alkoven-bei-Marschallin
gdc-coref,qdjz.0,908,1692,_stage,963,995,das große zeltförmige Himmelbett,das-große-zeltförmige-Himmelbett
gdc-coref,qdjz.0,908,1692,_stage,1003,1011,dem Bett,das-große-zeltförmige-Himmelbett
gdc-coref,qdjz.0,908,1692,_stage,1012,1052,ein dreiteiliger chinesischer Wandschirm,ein-dreiteiliger-chinesischer-Wandschirm
gdc-coref,qdjz.0,908,1692,_stage,1061,1064,dem,ein-dreiteiliger-chinesischer-Wandschirm
gdc-coref,qdjz.0,908,1692,_stage,1169,1178,ein Degen,Seinen-Degen
gdc-coref,qdjz.0,908,1692,_stage,1223,1236,das Vorzimmer,meinem-Vorzimmer
gdc-coref,qdjz.0,908,1692,_stage,1251,1277,kaum sichtbare kleine Türe,kaum-sichtbare-kleine-Türe
gdc-coref,qdjz.0,908,1692,_stage,1331,1342,dem Alkoven,Alkoven-bei-Marschallin
gdc-coref,qdjz.0,908,1692,_stage,1347,1363,der kleinen Türe,kaum-sichtbare-kleine-Türe
gdc-coref,qdjz.0,908,1692,_stage,1424,1436,Die Vorhänge,die-Vorhänge
gdc-coref,qdjz.0,908,1692,_stage,1437,1447,des Bettes,das-große-zeltförmige-Himmelbett
gdc-coref,qdjz.0,908,1692,_stage,1471,1479,Octavian,octavian
gdc-coref,qdjz.0,908,1692,_stage,1508,1516,dem Bett,das-große-zeltförmige-Himmelbett
gdc-coref,qdjz.0,908,1692,_stage,1526,1565,"die Feldmarschallin, die im Bett liegt,",marschallin
gdc-coref,qdjz.0,908,1692,_stage,1554,1558,Bett,das-große-zeltförmige-Himmelbett
gdc-coref,qdjz.0,908,1692,_stage,1594,1597,ihr,marschallin
gdc-coref,qdjz.0,908,1692,_stage,1625,1646,ihre sehr schöne Hand,ihre-sehr-schöne-Hand
gdc-coref,qdjz.0,908,1692,_stage,1625,1629,ihre,marschallin
gdc-coref,qdjz.0,1695,1768,octavian,1710,1712,du,marschallin
gdc-coref,qdjz.0,1695,1768,octavian,1724,1726,du,marschallin
gdc-coref,qdjz.0,1787,1818,_stage,1795,1799,sich,marschallin
gdc-coref,qdjz.0,1774,1890,marschallin,1829,1831,Er,octavian
gdc-coref,qdjz.0,1774,1890,marschallin,1847,1856,Quin-quin,octavian
gdc-coref,qdjz.0,1774,1890,marschallin,1865,1867,Er,octavian
gdc-coref,qdjz.0,1896,2465,octavian,1907,1912,Engel,marschallin
gdc-coref,qdjz.0,1896,2465,octavian,1930,1933,ich,octavian
gdc-coref,qdjz.0,1896,2465,octavian,1940,1943,ich,octavian
gdc-coref,qdjz.0,1896,2465,octavian,1944,1955,der einzige,octavian
gdc-coref,qdjz.0,1896,2465,octavian,1961,1964,der,octavian
gdc-coref,qdjz.0,1896,2465,octavian,1975,1977,du,marschallin
gdc-coref,qdjz.0,1896,2465,octavian,2019,2021,Du,das-»du«
gdc-coref,qdjz.0,1896,2465,octavian,2023,2025,du,das-»du«
gdc-coref,qdjz.0,1896,2465,octavian,2038,2046,das »du«,das-»du«
gdc-coref,qdjz.0,1896,2465,octavian,2053,2063,du und ich,bloße-Wörter
gdc-coref,qdjz.0,1896,2465,octavian,2053,2055,du,marschallin
gdc-coref,qdjz.0,1896,2465,octavian,2060,2063,ich,octavian
gdc-coref,qdjz.0,1896,2465,octavian,2102,2108,Wörter,bloße-Wörter
gdc-coref,qdjz.0,1896,2465,octavian,2110,2122,bloße Wörter,bloße-Wörter
gdc-coref,qdjz.0,1896,2465,octavian,2131,2133,Du,das-»du«
gdc-coref,qdjz.0,1896,2465,octavian,2170,2175,ihnen,bloße-Wörter
gdc-coref,qdjz.0,1896,2465,octavian,2242,2247,meine,octavian
gdc-coref,qdjz.0,1896,2465,octavian,2256,2267,deiner Hand,ihre-sehr-schöne-Hand
gdc-coref,qdjz.0,1896,2465,octavian,2256,2262,deiner,marschallin
gdc-coref,qdjz.0,1896,2465,octavian,2322,2325,ich,octavian
gdc-coref,qdjz.0,1896,2465,octavian,2339,2342,dir,marschallin
gdc-coref,qdjz.0,1896,2465,octavian,2350,2357,das Ich,octavian
gdc-coref,qdjz.0,1896,2465,octavian,2354,2357,Ich,octavian
gdc-coref,qdjz.0,1896,2465,octavian,2369,2375,dem Du,das-»du«
gdc-coref,qdjz.0,1896,2465,octavian,2379,2382,ich,octavian
gdc-coref,qdjz.0,1896,2465,octavian,2387,2395,dein Bub,octavian
gdc-coref,qdjz.0,1896,2465,octavian,2387,2391,dein,marschallin
gdc-coref,qdjz.0,1896,2465,octavian,2408,2411,mir,octavian
gdc-coref,qdjz.0,1896,2465,octavian,2456,2464,dein Bub,octavian
gdc-coref,qdjz.0,1896,2465,octavian,2456,2460,dein,marschallin
gdc-coref,qdjz.0,2471,2530,marschallin,2492,2494,Du,octavian
gdc-coref,qdjz.0,2471,2530,marschallin,2500,2508,mein Bub,octavian
gdc-coref,qdjz.0,2471,2530,marschallin,2500,2504,mein,marschallin
gdc-coref,qdjz.0,2471,2530,marschallin,2510,2512,du,octavian
gdc-coref,qdjz.0,2471,2530,marschallin,2518,2529,mein Schatz,octavian
gdc-coref,qdjz.0,2471,2530,marschallin,2518,2522,mein,marschallin
gdc-coref,qdjz.0,2535,2626,octavian,2556,2559,Tag,Tag
gdc-coref,qdjz.0,2535,2626,octavian,2561,2564,Ich,octavian
gdc-coref,qdjz.0,2535,2626,octavian,2576,2583,den Tag,Tag
gdc-coref,qdjz.0,2535,2626,octavian,2598,2605,der Tag,Tag
gdc-coref,qdjz.0,2535,2626,octavian,2616,2620,dich,marschallin
gdc-coref,qdjz.0,2662,2691,octavian,2679,2681,du,marschallin
gdc-coref,qdjz.0,2662,2691,octavian,2682,2686,mich,octavian
gdc-coref,qdjz.0,2696,2738,marschallin,2725,2728,ich,marschallin
gdc-coref,qdjz.0,2696,2738,marschallin,2729,2733,dich,octavian
gdc-coref,qdjz.0,2743,2759,octavian,2753,2758,Engel,marschallin
gdc-coref,qdjz.0,2764,2838,marschallin,2777,2786,Schatz du,octavian
gdc-coref,qdjz.0,2764,2838,marschallin,2788,2806,mein junger Schatz,octavian
gdc-coref,qdjz.0,2764,2838,marschallin,2788,2792,mein,marschallin
gdc-coref,qdjz.0,2843,2868,octavian,2853,2856,Ich,octavian
gdc-coref,qdjz.0,2906,3320,octavian,2916,2919,Ich,octavian
gdc-coref,qdjz.0,2906,3320,octavian,2947,2948,s,Das-Klingeln
gdc-coref,qdjz.0,2962,2981,_stage,2962,2974,Das Klingeln,Das-Klingeln
gdc-coref,qdjz.0,2906,3320,octavian,2988,2989,s,Das-Klingeln
gdc-coref,qdjz.0,2906,3320,octavian,3100,3103,mir,octavian
gdc-coref,qdjz.0,2906,3320,octavian,3128,3131,ich,octavian
gdc-coref,qdjz.0,2906,3320,octavian,3132,3140,der Herr,octavian
gdc-coref,qdjz.0,3145,3320,_stage,3145,3172,Die kleine Tür in der Mitte,kaum-sichtbare-kleine-Türe
gdc-coref,qdjz.0,3145,3320,_stage,3186,3203,ein kleiner Neger,dem-Neger
gdc-coref,qdjz.0,3145,3320,_stage,3269,3283,der Schokolade,ihre-Schokolade
gdc-coref,qdjz.0,3325,3387,marschallin,3359,3361,Er,octavian
gdc-coref,qdjz.0,3325,3387,marschallin,3362,3366,sich,octavian
gdc-coref,qdjz.0,3325,3387,marschallin,3385,3386,s,Das-Klingeln
gdc-coref,qdjz.0,3402,3428,_stage,3417,3427,den Schirm,dem-Wandschirm
gdc-coref,qdjz.0,3431,3497,_stage,3431,3455,Die Tür hinter dem Neger,kaum-sichtbare-kleine-Türe
gdc-coref,qdjz.0,3431,3497,_stage,3446,3455,dem Neger,dem-Neger
gdc-coref,qdjz.0,3503,4196,marschallin,3524,3526,Er,octavian
gdc-coref,qdjz.0,3503,4196,marschallin,3532,3544,Seinen Degen,Seinen-Degen
gdc-coref,qdjz.0,3503,4196,marschallin,3532,3538,Seinen,octavian
gdc-coref,qdjz.0,3503,4196,marschallin,3545,3557,hinters Bett,das-große-zeltförmige-Himmelbett
gdc-coref,qdjz.0,3561,3609,_stage,3561,3569,Octavian,octavian
gdc-coref,qdjz.0,3561,3609,_stage,3581,3590,dem Degen,Seinen-Degen
gdc-coref,qdjz.0,3561,3609,_stage,3605,3608,ihn,Seinen-Degen
gdc-coref,qdjz.0,3612,3681,_stage,3612,3623,Marschallin,marschallin
gdc-coref,qdjz.0,3612,3681,_stage,3629,3633,sich,marschallin
gdc-coref,qdjz.0,3612,3681,_stage,3650,3653,sie,marschallin
gdc-coref,qdjz.0,3612,3681,_stage,3654,3666,die Vorhänge,die-Vorhänge
gdc-coref,qdjz.0,3684,4014,_stage,3684,3700,Der kleine Neger,dem-Neger
gdc-coref,qdjz.0,3684,4014,_stage,3708,3724,das Servierbrett,das-Servierbrett
gdc-coref,qdjz.0,3684,4014,_stage,3729,3749,das kleine Tischchen,das-kleine-Tischchen
gdc-coref,qdjz.0,3684,4014,_stage,3759,3765,dieses,das-kleine-Tischchen
gdc-coref,qdjz.0,3684,4014,_stage,3784,3792,das Sofa,das-Sofa
gdc-coref,qdjz.0,3684,4014,_stage,3809,3813,sich,dem-Neger
gdc-coref,qdjz.0,3684,4014,_stage,3830,3838,das Bett,das-große-zeltförmige-Himmelbett
gdc-coref,qdjz.0,3684,4014,_stage,3893,3895,er,dem-Neger
gdc-coref,qdjz.0,3684,4014,_stage,3939,3948,dem Bette,das-große-zeltförmige-Himmelbett
gdc-coref,qdjz.0,3684,4014,_stage,3963,3970,der Tür,kaum-sichtbare-kleine-Türe
gdc-coref,qdjz.0,3684,4014,_stage,3980,3982,er,dem-Neger
gdc-coref,qdjz.0,3684,4014,_stage,3983,3987,sich,dem-Neger
gdc-coref,qdjz.0,4017,4133,_stage,4017,4028,Marschallin,marschallin
