corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc-coref,v0d8.0,21028,21161,_Stage,_Stage,Die,ART,der,24831,,
gdc-coref,v0d8.0,21028,21161,_Stage,_Stage,Szene,NN,szene,24831,,
gdc-coref,v0d8.0,21028,21161,_Stage,_Stage,ist,VAFIN,sein,24831,,
gdc-coref,v0d8.0,21028,21161,_Stage,_Stage,eine,ART,ein,24831,,(22
gdc-coref,v0d8.0,21028,21161,_Stage,_Stage,geräumige,ADJA,geräumig,24831,,
gdc-coref,v0d8.0,21028,21161,_Stage,_Stage,Säulenhalle,NN,säulenhalle,24831,,22)
gdc-coref,v0d8.0,21028,21161,_Stage,_Stage,",","$,",--,24831,,
gdc-coref,v0d8.0,21028,21161,_Stage,_Stage,auf,APPR,auf,24831,,
gdc-coref,v0d8.0,21028,21161,_Stage,_Stage,beiden,PIAT,beide,24831,,
gdc-coref,v0d8.0,21028,21161,_Stage,_Stage,Seiten,NN,seite,24831,,
gdc-coref,v0d8.0,21028,21161,_Stage,_Stage,sind,VAFIN,sein,24831,,
gdc-coref,v0d8.0,21028,21161,_Stage,_Stage,Eingänge,NN,eingang,24831,,
gdc-coref,v0d8.0,21028,21161,_Stage,_Stage,",","$,",--,24831,,
gdc-coref,v0d8.0,21028,21161,_Stage,_Stage,eine,ART,ein,24831,,(23
gdc-coref,v0d8.0,21028,21161,_Stage,_Stage,große,ADJA,groß,24831,,
gdc-coref,v0d8.0,21028,21161,_Stage,_Stage,Flügeltüre,NN,flügeltüre,24831,,23)
gdc-coref,v0d8.0,21028,21161,_Stage,_Stage,in,APPR,in,24831,,
gdc-coref,v0d8.0,21028,21161,_Stage,_Stage,der,ART,der,24831,,
gdc-coref,v0d8.0,21028,21161,_Stage,_Stage,Tiefe,NN,tiefe,24831,,
gdc-coref,v0d8.0,21028,21161,_Stage,_Stage,führt,VVFIN,führen,24831,,
gdc-coref,v0d8.0,21028,21161,_Stage,_Stage,zu,APPR,zu,24831,,
gdc-coref,v0d8.0,21028,21161,_Stage,_Stage,einer,ART,ein,24831,,
gdc-coref,v0d8.0,21028,21161,_Stage,_Stage,Kapelle,NN,kapelle,24831,,
gdc-coref,v0d8.0,21028,21161,_Stage,_Stage,.,$.,--,24831,,
gdc-coref,v0d8.0,21163,21238,_Stage,_Stage,Donna,NE,donna,24831,,(0
gdc-coref,v0d8.0,21163,21238,_Stage,_Stage,Isabella,NE,isabella,24831,,0)
gdc-coref,v0d8.0,21163,21238,_Stage,_Stage,in,APPR,in,24831,,
gdc-coref,v0d8.0,21163,21238,_Stage,_Stage,tiefer,ADJA,tief,24831,,
gdc-coref,v0d8.0,21163,21238,_Stage,_Stage,Trauer,NN,trauer,24831,,
