corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc-coref,r2r7.0,721,1252,caroline,750,753,ich,caroline
gdc-coref,r2r7.0,721,1252,caroline,823,827,mein,caroline
gdc-coref,r2r7.0,721,1252,caroline,939,942,ich,caroline
gdc-coref,r2r7.0,721,1252,caroline,1205,1208,ich,caroline
gdc-coref,r2r7.0,1258,1402,herrmann,1355,1358,ich,herrmann
gdc-coref,r2r7.0,1703,1799,herrmann,1721,1724,mir,herrmann
gdc-coref,r2r7.0,1703,1799,herrmann,1754,1757,ich,herrmann
gdc-coref,r2r7.0,1804,2085,caroline,1981,1984,ich,caroline
gdc-coref,r2r7.0,2090,2206,herrmann,2124,2127,ich,herrmann
gdc-coref,r2r7.0,2959,4095,herrmann,2998,3001,ich,herrmann
gdc-coref,r2r7.0,2959,4095,herrmann,3007,3010,Ich,herrmann
gdc-coref,r2r7.0,2959,4095,herrmann,3034,3037,ich,herrmann
gdc-coref,r2r7.0,2959,4095,herrmann,3096,3099,mir,herrmann
gdc-coref,r2r7.0,2959,4095,herrmann,3148,3151,ich,herrmann
gdc-coref,r2r7.0,2959,4095,herrmann,3203,3207,mich,herrmann
gdc-coref,r2r7.0,2959,4095,herrmann,3219,3222,ich,herrmann
gdc-coref,r2r7.0,2959,4095,herrmann,3270,3273,ich,herrmann
gdc-coref,r2r7.0,2959,4095,herrmann,3856,3859,ich,herrmann
gdc-coref,r2r7.0,2959,4095,herrmann,3886,3889,ich,herrmann
gdc-coref,r2r7.0,2959,4095,herrmann,3896,3900,mein,herrmann
gdc-coref,r2r7.0,2959,4095,herrmann,3960,3963,ich,herrmann
gdc-coref,r2r7.0,2959,4095,herrmann,3995,3998,ich,herrmann
gdc-coref,r2r7.0,2959,4095,herrmann,4033,4037,mich,herrmann
gdc-coref,r2r7.0,2959,4095,herrmann,4059,4062,ich,herrmann
gdc-coref,r2r7.0,4100,5319,caroline,4396,4399,mir,caroline
gdc-coref,r2r7.0,4100,5319,caroline,4448,4451,ich,caroline
gdc-coref,r2r7.0,4100,5319,caroline,4477,4480,ich,caroline
gdc-coref,r2r7.0,4100,5319,caroline,4481,4487,meiner,caroline
gdc-coref,r2r7.0,4100,5319,caroline,4556,4559,mir,caroline
gdc-coref,r2r7.0,4100,5319,caroline,4585,4589,mein,caroline
gdc-coref,r2r7.0,4100,5319,caroline,4607,4610,mir,caroline
gdc-coref,r2r7.0,4100,5319,caroline,4652,4655,mir,caroline
gdc-coref,r2r7.0,4100,5319,caroline,4715,4718,ich,caroline
gdc-coref,r2r7.0,4100,5319,caroline,4863,4866,Ich,caroline
gdc-coref,r2r7.0,4100,5319,caroline,4899,4903,mich,caroline
gdc-coref,r2r7.0,4100,5319,caroline,4910,4914,mich,caroline
gdc-coref,r2r7.0,4100,5319,caroline,4935,4941,meiner,caroline
gdc-coref,r2r7.0,4100,5319,caroline,4992,4998,meiner,caroline
gdc-coref,r2r7.0,5324,6156,herrmann,5342,5345,ich,herrmann
gdc-coref,r2r7.0,5324,6156,herrmann,5431,5434,ich,herrmann
gdc-coref,r2r7.0,5324,6156,herrmann,5442,5446,mich,herrmann
gdc-coref,r2r7.0,5324,6156,herrmann,5448,5451,ich,herrmann
gdc-coref,r2r7.0,5324,6156,herrmann,5458,5462,mich,herrmann
gdc-coref,r2r7.0,5324,6156,herrmann,5468,5472,mich,herrmann
gdc-coref,r2r7.0,5324,6156,herrmann,5485,5488,ich,herrmann
gdc-coref,r2r7.0,5324,6156,herrmann,5551,5554,Ich,herrmann
gdc-coref,r2r7.0,5324,6156,herrmann,5710,5715,Meine,herrmann
gdc-coref,r2r7.0,5324,6156,herrmann,5736,5740,mein,herrmann
gdc-coref,r2r7.0,5324,6156,herrmann,5771,5776,meine,herrmann
gdc-coref,r2r7.0,5324,6156,herrmann,6007,6012,Meine,herrmann
gdc-coref,r2r7.0,5324,6156,herrmann,6034,6038,mich,herrmann
gdc-coref,r2r7.0,5324,6156,herrmann,6074,6077,ich,herrmann
gdc-coref,r2r7.0,6161,7746,caroline,6812,6815,mir,caroline
gdc-coref,r2r7.0,7751,8261,herrmann,7762,7765,Ich,herrmann
gdc-coref,r2r7.0,7751,8261,herrmann,7862,7868,meiner,herrmann
gdc-coref,r2r7.0,7751,8261,herrmann,7960,7963,ich,herrmann
gdc-coref,r2r7.0,7751,8261,herrmann,7996,7999,ich,herrmann
gdc-coref,r2r7.0,7751,8261,herrmann,8066,8069,ich,herrmann
gdc-coref,r2r7.0,7751,8261,herrmann,8120,8124,Mein,herrmann
gdc-coref,r2r7.0,7751,8261,herrmann,8210,8214,mich,herrmann
