corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc-coref,x3b4.0,1022,1643,könig_nicolo,1091,1094,ich,könig_nicolo
gdc-coref,x3b4.0,1022,1643,könig_nicolo,1108,1111,ich,könig_nicolo
gdc-coref,x3b4.0,1022,1643,könig_nicolo,1470,1473,Ich,könig_nicolo
gdc-coref,x3b4.0,1649,2099,alma,1815,1818,ich,alma
gdc-coref,x3b4.0,1649,2099,alma,1991,1994,ich,alma
gdc-coref,x3b4.0,2106,2380,könig_nicolo,2146,2149,ich,könig_nicolo
gdc-coref,x3b4.0,2386,3055,alma,2418,2421,ich,alma
gdc-coref,x3b4.0,2386,3055,alma,2860,2863,ich,alma
gdc-coref,x3b4.0,3062,3326,könig_nicolo,3160,3163,Ich,könig_nicolo
gdc-coref,x3b4.0,3887,3897,_stage,3887,3896,Thronsaal,Thronsaal
gdc-coref,x3b4.0,3918,3947,_stage,3918,3922,sich,erster_bedienter
gdc-coref,x3b4.0,3900,4018,erster_bedienter,3950,3953,Sie,
gdc-coref,x3b4.0,4023,4125,zweiter_bedienter,4092,4094,du,erster_bedienter
gdc-coref,x3b4.0,4023,4125,zweiter_bedienter,4100,4109,der König,könig_nicolo
gdc-coref,x3b4.0,4130,4171,erster_bedienter,4149,4160,Unser König,könig_nicolo
gdc-coref,x3b4.0,4130,4171,erster_bedienter,4149,4154,Unser,
gdc-coref,x3b4.0,4176,4258,zweiter_bedienter,4215,4224,Die Hunde,
gdc-coref,x3b4.0,4176,4258,zweiter_bedienter,4231,4234,ihn,könig_nicolo
gdc-coref,x3b4.0,4176,4258,zweiter_bedienter,4235,4248,ins Gefängnis,ins-Gefängnis
gdc-coref,x3b4.0,4263,4587,erster_bedienter,4294,4297,wir,
gdc-coref,x3b4.0,4263,4587,erster_bedienter,4343,4346,sie,
gdc-coref,x3b4.0,4263,4587,erster_bedienter,4351,4354,uns,
gdc-coref,x3b4.0,4263,4587,erster_bedienter,4366,4369,wir,
gdc-coref,x3b4.0,4263,4587,erster_bedienter,4370,4380,die Betten,die-Betten
gdc-coref,x3b4.0,4263,4587,erster_bedienter,4394,4399,denen,die-Betten
gdc-coref,x3b4.0,4263,4587,erster_bedienter,4400,4402,er,könig_nicolo
gdc-coref,x3b4.0,4263,4587,erster_bedienter,4403,4414,ihre Kinder,ihre-Kinder
gdc-coref,x3b4.0,4263,4587,erster_bedienter,4403,4407,ihre,
gdc-coref,x3b4.0,4431,4587,_stage,4431,4444,Die Bedienten,
gdc-coref,x3b4.0,4431,4587,_stage,4517,4530,Pietro Folchi,der_könig
gdc-coref,x3b4.0,4431,4587,_stage,4532,4545,Filipo Folchi,filipo
