corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc-coref,pkhv.0,128,163,_Stage,_Stage,In,APPR,in,16044,,
gdc-coref,pkhv.0,128,163,_Stage,_Stage,der,ART,der,16044,,
gdc-coref,pkhv.0,128,163,_Stage,_Stage,Werkstatt,NN,werkstatt,16044,,
gdc-coref,pkhv.0,128,163,_Stage,_Stage,des,ART,der,16044,,
gdc-coref,pkhv.0,128,163,_Stage,_Stage,Domorganisten,NN,domorganist,16044,,
gdc-coref,pkhv.0,128,163,_Stage,_Stage,.,$.,--,16044,,
gdc-coref,pkhv.0,165,358,_Stage,_Stage,Wenn,KOUS,wenn,16044,,
gdc-coref,pkhv.0,165,358,_Stage,_Stage,der,ART,der,16044,,
gdc-coref,pkhv.0,165,358,_Stage,_Stage,Vorhang,NN,vorhang,16044,,
gdc-coref,pkhv.0,165,358,_Stage,_Stage,aufgeht,VVFIN,aufgehen,16044,,
gdc-coref,pkhv.0,165,358,_Stage,_Stage,",","$,",--,16044,,
gdc-coref,pkhv.0,165,358,_Stage,_Stage,hört,VVFIN,hören,16044,,
gdc-coref,pkhv.0,165,358,_Stage,_Stage,man,PIS,man,16044,,
gdc-coref,pkhv.0,165,358,_Stage,_Stage,wie,KOKOM,wie,16044,,
gdc-coref,pkhv.0,165,358,_Stage,_Stage,ferne,ADJA,fern,16044,,
gdc-coref,pkhv.0,165,358,_Stage,_Stage,Sturmstimmen,NN,sturmstimme,16044,,
gdc-coref,pkhv.0,165,358,_Stage,_Stage,heulen,VVINF,heulen,16044,,
gdc-coref,pkhv.0,165,358,_Stage,_Stage,und,KON,und,16044,,
gdc-coref,pkhv.0,165,358,_Stage,_Stage,brausen,VVINF,brausen,16044,,
gdc-coref,pkhv.0,165,358,_Stage,_Stage,.,$.,--,16044,,
gdc-coref,pkhv.0,165,358,_Stage,_Stage,In,APPR,in,16044,,
gdc-coref,pkhv.0,165,358,_Stage,_Stage,Wolken,NN,wolke,16044,,
gdc-coref,pkhv.0,165,358,_Stage,_Stage,ragend,ADJD,ragend,16044,,
gdc-coref,pkhv.0,165,358,_Stage,_Stage,hebt,VVFIN,heben,16044,,
gdc-coref,pkhv.0,165,358,_Stage,_Stage,sich,PRF,sich,16044,,
gdc-coref,pkhv.0,165,358,_Stage,_Stage,eine,ART,ein,16044,,
gdc-coref,pkhv.0,165,358,_Stage,_Stage,goldene,ADJA,golden,16044,,
gdc-coref,pkhv.0,165,358,_Stage,_Stage,Riesenorgel,NN,riesenorgel,16044,,
gdc-coref,pkhv.0,165,358,_Stage,_Stage,",","$,",--,16044,,
gdc-coref,pkhv.0,165,358,_Stage,_Stage,etwas,PIS,etwas,16044,,
gdc-coref,pkhv.0,165,358,_Stage,_Stage,zur,APPRART,zu,16044,,
gdc-coref,pkhv.0,165,358,_Stage,_Stage,Linken,NN,linke,16044,,
gdc-coref,pkhv.0,165,358,_Stage,_Stage,",","$,",--,16044,,
gdc-coref,pkhv.0,165,358,_Stage,_Stage,von,APPR,von,16044,,
gdc-coref,pkhv.0,165,358,_Stage,_Stage,Sonne,NN,sonne,16044,,
gdc-coref,pkhv.0,165,358,_Stage,_Stage,beleuchtet,VVPP,beleuchten,16044,,
gdc-coref,pkhv.0,165,358,_Stage,_Stage,",","$,",--,16044,,
gdc-coref,pkhv.0,165,358,_Stage,_Stage,aus,APPR,aus,16044,,
gdc-coref,pkhv.0,165,358,_Stage,_Stage,dem,PRELS,der,16044,,
gdc-coref,pkhv.0,165,358,_Stage,_Stage,Dunkel,ADJD,dunkel,16044,,
gdc-coref,pkhv.0,165,358,_Stage,_Stage,heraus,PTKVZ,heraus,16044,,
gdc-coref,pkhv.0,165,358,_Stage,_Stage,.,$.,--,16044,,
gdc-coref,pkhv.0,359,528,_Stage,_Stage,Der,ART,der,16044,,
gdc-coref,pkhv.0,359,528,_Stage,_Stage,Domorganist,NN,domorganist,16044,,
gdc-coref,pkhv.0,359,528,_Stage,_Stage,davor,PROAV,davor,16044,,
gdc-coref,pkhv.0,359,528,_Stage,_Stage,sitzend,ADJD,sitzend,16044,,
gdc-coref,pkhv.0,359,528,_Stage,_Stage,.,$.,--,16044,,
gdc-coref,pkhv.0,359,528,_Stage,_Stage,Ein,ART,ein,16044,,
