corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc-coref,pkj2.0,402,784,bäuerin,477,480,Ich,bäuerin
gdc-coref,pkj2.0,954,1022,tine,1003,1006,ich,tine
gdc-coref,pkj2.0,1257,1441,tine,1353,1356,Ich,tine
gdc-coref,pkj2.0,1257,1441,tine,1409,1412,Ich,tine
gdc-coref,pkj2.0,2453,2744,viehhändler,2609,2612,ich,viehhändler
gdc-coref,pkj2.0,2453,2744,viehhändler,2613,2616,mir,viehhändler
gdc-coref,pkj2.0,2453,2744,viehhändler,2617,2622,meine,viehhändler
gdc-coref,pkj2.0,3121,3394,bäuerin,3328,3331,Mir,bäuerin
gdc-coref,pkj2.0,3725,4045,bauer,3865,3868,Ich,bauer
gdc-coref,pkj2.0,4050,4491,bauer,4217,4220,Ich,bauer
gdc-coref,pkj2.0,4050,4491,bauer,4341,4344,ich,bauer
gdc-coref,pkj2.0,5232,5296,bäuerin,5245,5249,mein,bäuerin
gdc-coref,pkj2.0,5232,5296,bäuerin,5256,5260,mein,bäuerin
gdc-coref,pkj2.0,5301,5448,viehhändler,5401,5404,mir,viehhändler
gdc-coref,pkj2.0,5453,5652,breite,5462,5465,Ich,breite
gdc-coref,pkj2.0,5785,5881,breite,5866,5869,Ich,breite
gdc-coref,pkj2.0,6092,6505,bauer,6117,6121,mich,bauer
gdc-coref,pkj2.0,6092,6505,bauer,6230,6234,mich,bauer
gdc-coref,pkj2.0,6092,6505,bauer,6340,6343,ich,bauer
gdc-coref,pkj2.0,6092,6505,bauer,6407,6410,Ich,bauer
gdc-coref,pkj2.0,6511,6658,viehhändler,6624,6628,mich,viehhändler
gdc-coref,pkj2.0,6511,6658,viehhändler,6644,6648,mich,viehhändler
gdc-coref,pkj2.0,6663,6758,bauer,6688,6691,ich,bauer
gdc-coref,pkj2.0,6663,6758,bauer,6714,6717,ich,bauer
gdc-coref,pkj2.0,6995,7238,bauer,7010,7013,ich,bauer
gdc-coref,pkj2.0,7244,7614,bauer,7465,7468,Ich,bauer
gdc-coref,pkj2.0,7244,7614,bauer,7490,7493,Ich,bauer
gdc-coref,pkj2.0,7244,7614,bauer,7539,7542,mir,bauer
gdc-coref,pkj2.0,7700,7955,bauer,7755,7759,mich,bauer
gdc-coref,pkj2.0,7700,7955,bauer,7791,7794,mir,bauer
gdc-coref,pkj2.0,7700,7955,bauer,7837,7841,mich,bauer
gdc-coref,pkj2.0,7700,7955,bauer,7932,7935,Ich,bauer
gdc-coref,pkj2.0,7960,8019,bäuerin,7999,8002,ich,bäuerin
gdc-coref,pkj2.0,8074,8378,viehhändler,8160,8163,ich,viehhändler
gdc-coref,pkj2.0,8638,8739,ernsts_stimme,8665,8669,mich,ernsts_stimme
gdc-coref,pkj2.0,8638,8739,ernsts_stimme,8712,8716,mich,ernsts_stimme
gdc-coref,pkj2.0,8638,8739,ernsts_stimme,8734,8738,mich,ernsts_stimme
gdc-coref,pkj2.0,8784,8875,ernsts_stimme,8807,8811,mich,ernsts_stimme
gdc-coref,pkj2.0,8784,8875,ernsts_stimme,8867,8870,ich,ernsts_stimme
gdc-coref,pkj2.0,8880,9005,joseph_schindler,8927,8932,meine,joseph_schindler
gdc-coref,pkj2.0,9010,9063,ernsts_stimme,9045,9048,ich,ernsts_stimme
gdc-coref,pkj2.0,9107,9306,breite,9285,9288,ich,breite
gdc-coref,pkj2.0,9311,9523,ernsts_stimme,9330,9333,Ich,ernsts_stimme
gdc-coref,pkj2.0,9311,9523,ernsts_stimme,9397,9400,ich,ernsts_stimme
gdc-coref,pkj2.0,9311,9523,ernsts_stimme,9434,9438,mich,ernsts_stimme
gdc-coref,pkj2.0,9311,9523,ernsts_stimme,9482,9485,ich,ernsts_stimme
gdc-coref,pkj2.0,9311,9523,ernsts_stimme,9486,9490,mich,ernsts_stimme
gdc-coref,pkj2.0,9578,9634,ernsts_stimme,9617,9620,ich,ernsts_stimme
gdc-coref,pkj2.0,9578,9634,ernsts_stimme,9626,9629,ich,ernsts_stimme
gdc-coref,pkj2.0,9748,9898,joseph_schindler,9882,9886,mich,joseph_schindler
gdc-coref,pkj2.0,9903,10080,ernsts_stimme,9987,9990,ich,ernsts_stimme
gdc-coref,pkj2.0,10085,10188,breite,10146,10149,ich,breite
gdc-coref,pkj2.0,10278,10423,joseph_schindler,10333,10336,ich,joseph_schindler
gdc-coref,pkj2.0,10603,10691,breite,10681,10684,ich,breite
gdc-coref,pkj2.0,10696,10948,joseph_schindler,10730,10734,mich,joseph_schindler
gdc-coref,pkj2.0,10696,10948,joseph_schindler,10816,10819,ich,joseph_schindler
gdc-coref,pkj2.0,10696,10948,joseph_schindler,10864,10867,Ich,joseph_schindler
gdc-coref,pkj2.0,10696,10948,joseph_schindler,10903,10907,mich,joseph_schindler
gdc-coref,pkj2.0,10696,10948,joseph_schindler,10930,10934,mich,joseph_schindler
gdc-coref,pkj2.0,10953,11115,breite,10996,11000,mich,breite
gdc-coref,pkj2.0,10953,11115,breite,11024,11028,mich,breite
gdc-coref,pkj2.0,10953,11115,breite,11051,11054,ich,breite
gdc-coref,pkj2.0,11148,11242,breite,11157,11160,Ich,breite
gdc-coref,pkj2.0,11148,11242,breite,11174,11177,ich,breite
gdc-coref,pkj2.0,11148,11242,breite,11185,11188,ich,breite
gdc-coref,pkj2.0,11247,11406,joseph_schindler,11281,11284,ich,joseph_schindler
gdc-coref,pkj2.0,11411,11730,breite,11441,11444,ich,breite
gdc-coref,pkj2.0,11411,11730,breite,11449,11453,mich,breite
gdc-coref,pkj2.0,11411,11730,breite,11503,11506,Ich,breite
gdc-coref,pkj2.0,11411,11730,breite,11536,11539,ich,breite
gdc-coref,pkj2.0,11411,11730,breite,11555,11558,ich,breite
gdc-coref,pkj2.0,11411,11730,breite,11564,11567,ich,breite
gdc-coref,pkj2.0,11411,11730,breite,11582,11585,ich,breite
gdc-coref,pkj2.0,11411,11730,breite,11611,11614,ich,breite
gdc-coref,pkj2.0,11411,11730,breite,11695,11698,ich,breite
gdc-coref,pkj2.0,11411,11730,breite,11699,11703,mich,breite
gdc-coref,pkj2.0,11735,11851,joseph_schindler,11761,11764,ich,joseph_schindler
gdc-coref,pkj2.0,11857,11963,breite,11886,11889,Ich,breite
gdc-coref,pkj2.0,11968,12220,joseph_schindler,11994,11999,meine,joseph_schindler
gdc-coref,pkj2.0,11968,12220,joseph_schindler,12065,12069,mich,joseph_schindler
gdc-coref,pkj2.0,11968,12220,joseph_schindler,12204,12208,mich,joseph_schindler
gdc-coref,pkj2.0,12287,12439,breite,12372,12375,ich,breite
gdc-coref,pkj2.0,12492,12664,breite,12627,12630,ich,breite
gdc-coref,pkj2.0,12669,12832,joseph_schindler,12678,12681,Ich,joseph_schindler
gdc-coref,pkj2.0,12669,12832,joseph_schindler,12720,12723,ich,joseph_schindler
gdc-coref,pkj2.0,12669,12832,joseph_schindler,12817,12820,ich,joseph_schindler
gdc-coref,pkj2.0,12837,13001,breite,12874,12877,ich,breite
gdc-coref,pkj2.0,12837,13001,breite,12888,12891,Ich,breite
gdc-coref,pkj2.0,12837,13001,breite,12962,12965,Ich,breite
gdc-coref,pkj2.0,13006,13408,joseph_schindler,13063,13066,Ich,joseph_schindler
gdc-coref,pkj2.0,13006,13408,joseph_schindler,13096,13099,ich,joseph_schindler
gdc-coref,pkj2.0,13006,13408,joseph_schindler,13154,13158,mich,joseph_schindler
gdc-coref,pkj2.0,13006,13408,joseph_schindler,13182,13186,mich,joseph_schindler
gdc-coref,pkj2.0,13006,13408,joseph_schindler,13193,13196,ich,joseph_schindler
gdc-coref,pkj2.0,13006,13408,joseph_schindler,13274,13277,ich,joseph_schindler
gdc-coref,pkj2.0,13006,13408,joseph_schindler,13392,13397,meine,joseph_schindler
gdc-coref,pkj2.0,13472,13692,joseph_schindler,13503,13506,ich,joseph_schindler
gdc-coref,pkj2.0,13472,13692,joseph_schindler,13549,13552,mir,joseph_schindler
gdc-coref,pkj2.0,13472,13692,joseph_schindler,13581,13584,ich,joseph_schindler
gdc-coref,pkj2.0,13472,13692,joseph_schindler,13660,13663,ich,joseph_schindler
gdc-coref,pkj2.0,13777,13846,breite,13803,13806,ich,breite
gdc-coref,pkj2.0,13777,13846,breite,13830,13833,ich,breite
gdc-coref,pkj2.0,13851,13905,joseph_schindler,13883,13886,ich,joseph_schindler
gdc-coref,pkj2.0,14066,14298,joseph_schindler,14209,14212,ich,joseph_schindler
gdc-coref,pkj2.0,14066,14298,joseph_schindler,14240,14243,ich,joseph_schindler
gdc-coref,pkj2.0,14304,14558,breite,14380,14383,ich,breite
gdc-coref,pkj2.0,14304,14558,breite,14397,14400,ich,breite
gdc-coref,pkj2.0,14563,14985,joseph_schindler,14631,14634,Ich,joseph_schindler
gdc-coref,pkj2.0,14563,14985,joseph_schindler,14697,14700,ich,joseph_schindler
gdc-coref,pkj2.0,14563,14985,joseph_schindler,14724,14727,ich,joseph_schindler
gdc-coref,pkj2.0,14563,14985,joseph_schindler,14732,14736,mich,joseph_schindler
gdc-coref,pkj2.0,14563,14985,joseph_schindler,14784,14787,ich,joseph_schindler
gdc-coref,pkj2.0,14563,14985,joseph_schindler,14829,14832,ich,joseph_schindler
gdc-coref,pkj2.0,14991,15202,breite,15005,15008,ich,breite
gdc-coref,pkj2.0,14991,15202,breite,15020,15023,ich,breite
gdc-coref,pkj2.0,15342,15488,breite,15394,15397,mir,breite
gdc-coref,pkj2.0,15342,15488,breite,15403,15406,ich,breite
gdc-coref,pkj2.0,15342,15488,breite,15428,15431,ich,breite
gdc-coref,pkj2.0,15746,15879,joseph_schindler,15804,15807,Ich,joseph_schindler
gdc-coref,pkj2.0,15746,15879,joseph_schindler,15815,15818,ich,joseph_schindler
gdc-coref,pkj2.0,15746,15879,joseph_schindler,15828,15831,Ich,joseph_schindler
gdc-coref,pkj2.0,15885,16232,breite,16137,16140,Mir,breite
gdc-coref,pkj2.0,15885,16232,breite,16196,16199,ich,breite
gdc-coref,pkj2.0,15885,16232,breite,16223,16226,mir,breite
gdc-coref,pkj2.0,16664,16738,viehhändler,16703,16706,ich,viehhändler
gdc-coref,pkj2.0,16664,16738,viehhändler,16711,16715,mich,viehhändler
gdc-coref,pkj2.0,16933,17089,viehhändler,16985,16988,Ich,viehhändler
gdc-coref,pkj2.0,16933,17089,viehhändler,16993,16997,mich,viehhändler
gdc-coref,pkj2.0,17392,17638,bauer,17436,17439,Ich,bauer
gdc-coref,pkj2.0,17392,17638,bauer,17471,17474,ich,bauer
gdc-coref,pkj2.0,17643,17835,viehhändler,17681,17684,Ich,viehhändler
gdc-coref,pkj2.0,17643,17835,viehhändler,17709,17712,ich,viehhändler
gdc-coref,pkj2.0,17643,17835,viehhändler,17733,17736,ich,viehhändler
gdc-coref,pkj2.0,17840,17875,bäuerin,17850,17853,Ich,bäuerin
gdc-coref,pkj2.0,17840,17875,bäuerin,17863,17866,ich,bäuerin
gdc-coref,pkj2.0,17880,18164,viehhändler,17921,17924,Ich,viehhändler
gdc-coref,pkj2.0,19034,19142,viehhändler,19081,19084,Ich,viehhändler
gdc-coref,pkj2.0,19034,19142,viehhändler,19121,19124,ich,viehhändler
gdc-coref,pkj2.0,19147,19382,bauer,19262,19265,ich,bauer
gdc-coref,pkj2.0,19147,19382,bauer,19277,19280,ich,bauer
gdc-coref,pkj2.0,19428,19466,viehhändler,19447,19450,ich,viehhändler
gdc-coref,pkj2.0,19471,19638,bauer,19522,19525,ich,bauer
gdc-coref,pkj2.0,19678,19827,bauer,19759,19762,ich,bauer
gdc-coref,pkj2.0,19832,19864,bäuerin,19860,19863,Mir,bäuerin
gdc-coref,pkj2.0,19869,19992,bauer,19939,19942,Ich,bauer
gdc-coref,pkj2.0,19869,19992,bauer,19965,19968,Ich,bauer
gdc-coref,pkj2.0,20116,20239,bäuerin,20139,20142,ich,bäuerin
gdc-coref,pkj2.0,20116,20239,bäuerin,20147,20151,mich,bäuerin
gdc-coref,pkj2.0,20116,20239,bäuerin,20176,20179,ich,bäuerin
gdc-coref,pkj2.0,20116,20239,bäuerin,20207,20210,ich,bäuerin
gdc-coref,pkj2.0,20391,20440,bäuerin,20411,20414,Ich,bäuerin
gdc-coref,pkj2.0,20445,20649,bauer,20502,20505,ich,bauer
gdc-coref,pkj2.0,20445,20649,bauer,20599,20603,mich,bauer
gdc-coref,pkj2.0,20854,20915,viehhändler,20868,20871,Ich,viehhändler
gdc-coref,pkj2.0,20991,21081,bauer,21019,21022,mir,bauer
gdc-coref,pkj2.0,20991,21081,bauer,21064,21067,ich,bauer
gdc-coref,pkj2.0,21086,21141,bäuerin,21096,21099,Ich,bäuerin
gdc-coref,pkj2.0,21086,21141,bäuerin,21126,21130,mich,bäuerin
gdc-coref,pkj2.0,21146,21241,bauer,21187,21190,ich,bauer
gdc-coref,pkj2.0,21246,21289,bäuerin,21256,21259,Ich,bäuerin
gdc-coref,pkj2.0,21379,21447,viehhändler,21431,21434,ich,viehhändler
gdc-coref,pkj2.0,21452,21694,bauer,21524,21527,ich,bauer
gdc-coref,pkj2.0,21452,21694,bauer,21549,21552,Ich,bauer
gdc-coref,pkj2.0,21699,21720,bäuerin,21709,21712,Ich,bäuerin
gdc-coref,pkj2.0,21699,21720,bäuerin,21716,21719,Ich,bäuerin
gdc-coref,pkj2.0,21725,21821,viehhändler,21739,21742,Mir,viehhändler
gdc-coref,pkj2.0,21725,21821,viehhändler,21796,21799,Ich,viehhändler
gdc-coref,pkj2.0,21944,22007,bauer,21973,21977,mich,bauer
gdc-coref,pkj2.0,21944,22007,bauer,22000,22004,mich,bauer
gdc-coref,pkj2.0,22012,22130,viehhändler,22087,22090,ich,viehhändler
gdc-coref,pkj2.0,22584,22824,bauer,22684,22687,Ich,bauer
gdc-coref,pkj2.0,22584,22824,bauer,22705,22708,ich,bauer
gdc-coref,pkj2.0,22934,23352,bauer,22992,22995,ich,bauer
gdc-coref,pkj2.0,22934,23352,bauer,23181,23184,ich,bauer
gdc-coref,pkj2.0,22934,23352,bauer,23210,23213,ich,bauer
gdc-coref,pkj2.0,23453,23913,bauer,23465,23469,mich,bauer
gdc-coref,pkj2.0,23453,23913,bauer,23475,23479,mich,bauer
gdc-coref,pkj2.0,23453,23913,bauer,23741,23744,Mir,bauer
gdc-coref,pkj2.0,24205,24524,ernsts_stimme,24357,24360,Mir,ernsts_stimme
gdc-coref,pkj2.0,24205,24524,ernsts_stimme,24381,24384,Mir,ernsts_stimme
gdc-coref,pkj2.0,24205,24524,ernsts_stimme,24450,24453,ich,ernsts_stimme
gdc-coref,pkj2.0,24205,24524,ernsts_stimme,24498,24501,Ich,ernsts_stimme
gdc-coref,pkj2.0,24849,25214,ernsts_stimme,25073,25076,ich,ernsts_stimme
gdc-coref,pkj2.0,24849,25214,ernsts_stimme,25077,25081,mich,ernsts_stimme
gdc-coref,pkj2.0,25219,25560,bäuerin,25515,25518,Ich,bäuerin
gdc-coref,pkj2.0,27384,27491,wirtin,27470,27473,Ich,wirtin
gdc-coref,pkj2.0,27496,27533,beckern,27515,27518,ich,beckern
gdc-coref,pkj2.0,27496,27533,beckern,27529,27532,ich,beckern
gdc-coref,pkj2.0,27538,27584,wirt,27553,27557,mich,wirt
gdc-coref,pkj2.0,28397,28626,blumig,28455,28458,mir,blumig
gdc-coref,pkj2.0,28397,28626,blumig,28523,28526,mir,blumig
gdc-coref,pkj2.0,28916,29220,schindlern,29195,29199,mein,schindlern
gdc-coref,pkj2.0,29440,29843,blumig,29633,29636,Mir,blumig
gdc-coref,pkj2.0,29903,30068,huhndorf,29927,29930,Ich,huhndorf
gdc-coref,pkj2.0,30073,30371,franzel,30103,30106,mir,franzel
gdc-coref,pkj2.0,30784,31153,blumig,30900,30903,ich,blumig
gdc-coref,pkj2.0,30784,31153,blumig,31068,31071,Mir,blumig
gdc-coref,pkj2.0,31159,31422,schindlern,31236,31239,Mir,schindlern
gdc-coref,pkj2.0,31159,31422,schindlern,31303,31306,Ich,schindlern
gdc-coref,pkj2.0,31159,31422,schindlern,31312,31317,meine,schindlern
gdc-coref,pkj2.0,31159,31422,schindlern,31388,31391,ich,schindlern
gdc-coref,pkj2.0,31427,31565,franzel,31458,31461,ich,franzel
gdc-coref,pkj2.0,31570,31706,schindlern,31597,31600,ich,schindlern
gdc-coref,pkj2.0,31570,31706,schindlern,31607,31612,meine,schindlern
gdc-coref,pkj2.0,31570,31706,schindlern,31649,31654,Meine,schindlern
gdc-coref,pkj2.0,31817,31909,schindlern,31863,31868,meine,schindlern
gdc-coref,pkj2.0,31817,31909,schindlern,31898,31903,meine,schindlern
gdc-coref,pkj2.0,31914,32449,franzel,31969,31972,ich,franzel
gdc-coref,pkj2.0,31914,32449,franzel,32043,32047,mich,franzel
gdc-coref,pkj2.0,31914,32449,franzel,32077,32081,mich,franzel
gdc-coref,pkj2.0,31914,32449,franzel,32140,32143,ich,franzel
gdc-coref,pkj2.0,31914,32449,franzel,32158,32162,mich,franzel
gdc-coref,pkj2.0,31914,32449,franzel,32200,32203,ich,franzel
gdc-coref,pkj2.0,31914,32449,franzel,32352,32355,ich,franzel
gdc-coref,pkj2.0,32454,32528,kretschmer,32490,32493,ich,kretschmer
gdc-coref,pkj2.0,32743,32823,franzel,32758,32761,Ich,franzel
gdc-coref,pkj2.0,32743,32823,franzel,32781,32784,ich,franzel
gdc-coref,pkj2.0,33188,33428,franzel,33385,33389,mich,franzel
gdc-coref,pkj2.0,33188,33428,franzel,33405,33409,mich,franzel
gdc-coref,pkj2.0,33643,33775,blumig,33756,33759,Ich,blumig
gdc-coref,pkj2.0,33896,34116,bauer_hildebrandt,33974,33977,ich,bauer_hildebrandt
gdc-coref,pkj2.0,34573,34691,blumig,34601,34604,Ich,blumig
gdc-coref,pkj2.0,34573,34691,blumig,34666,34669,ich,blumig
gdc-coref,pkj2.0,35046,35156,franzel,35147,35150,ich,franzel
gdc-coref,pkj2.0,35161,35338,bauer_hildebrandt,35281,35284,ich,bauer_hildebrandt
gdc-coref,pkj2.0,35451,35563,blumig,35465,35468,mir,blumig
gdc-coref,pkj2.0,35568,35729,schindlern,35687,35692,meine,schindlern
gdc-coref,pkj2.0,35734,36098,joseph_schindler,35771,35774,ich,joseph_schindler
gdc-coref,pkj2.0,35734,36098,joseph_schindler,35791,35794,ich,joseph_schindler
gdc-coref,pkj2.0,35734,36098,joseph_schindler,35843,35846,Ich,joseph_schindler
gdc-coref,pkj2.0,35734,36098,joseph_schindler,35906,35909,Ich,joseph_schindler
gdc-coref,pkj2.0,35734,36098,joseph_schindler,36057,36060,ich,joseph_schindler
gdc-coref,pkj2.0,36103,36293,bauer_hildebrandt,36150,36153,ich,bauer_hildebrandt
gdc-coref,pkj2.0,36298,36369,blumig,36328,36331,ich,blumig
gdc-coref,pkj2.0,36298,36369,blumig,36337,36340,Ich,blumig
gdc-coref,pkj2.0,36374,36660,joseph_schindler,36561,36564,ich,joseph_schindler
gdc-coref,pkj2.0,36374,36660,joseph_schindler,36618,36621,ich,joseph_schindler
gdc-coref,pkj2.0,36722,36912,joseph_schindler,36786,36789,ich,joseph_schindler
gdc-coref,pkj2.0,36917,37032,franzel,36969,36973,mich,franzel
gdc-coref,pkj2.0,37334,37692,franzel,37375,37380,meine,franzel
gdc-coref,pkj2.0,37334,37692,franzel,37522,37525,ich,franzel
gdc-coref,pkj2.0,37334,37692,franzel,37537,37542,meine,franzel
gdc-coref,pkj2.0,37334,37692,franzel,37609,37612,ich,franzel
gdc-coref,pkj2.0,37334,37692,franzel,37624,37629,meine,franzel
gdc-coref,pkj2.0,37334,37692,franzel,37638,37641,ich,franzel
gdc-coref,pkj2.0,37334,37692,franzel,37675,37679,mich,franzel
gdc-coref,pkj2.0,37697,37813,joseph_schindler,37730,37733,Ich,joseph_schindler
gdc-coref,pkj2.0,37978,38126,franzel,38074,38077,Ich,franzel
gdc-coref,pkj2.0,38169,38345,franzel,38247,38250,Ich,franzel
gdc-coref,pkj2.0,38350,38558,schindlern,38443,38447,mich,schindlern
gdc-coref,pkj2.0,38916,39294,blumig,39131,39134,ich,blumig
gdc-coref,pkj2.0,38916,39294,blumig,39192,39195,ich,blumig
gdc-coref,pkj2.0,38916,39294,blumig,39231,39234,ich,blumig
gdc-coref,pkj2.0,39299,39382,bauer_hildebrandt,39367,39370,ich,bauer_hildebrandt
gdc-coref,pkj2.0,39860,40092,ernsts_stimme,40002,40005,ich,ernsts_stimme
gdc-coref,pkj2.0,40239,40302,franzel,40276,40280,mich,franzel
gdc-coref,pkj2.0,40307,40403,blumig,40316,40319,Ich,blumig
gdc-coref,pkj2.0,40307,40403,blumig,40393,40396,Mir,blumig
gdc-coref,pkj2.0,40587,40683,blumig,40663,40667,mich,blumig
gdc-coref,pkj2.0,40587,40683,blumig,40672,40675,Ich,blumig
gdc-coref,pkj2.0,40902,41144,franzel,40993,40996,ich,franzel
gdc-coref,pkj2.0,40902,41144,franzel,41024,41027,ich,franzel
gdc-coref,pkj2.0,41183,41576,joseph_schindler,41211,41215,mich,joseph_schindler
gdc-coref,pkj2.0,41621,41756,breite,41698,41701,Ich,breite
gdc-coref,pkj2.0,41621,41756,breite,41725,41728,Ich,breite
gdc-coref,pkj2.0,41871,41946,breite,41932,41935,ich,breite
gdc-coref,pkj2.0,41988,42021,breite,42002,42005,ich,breite
gdc-coref,pkj2.0,42026,42093,wirtin,42049,42052,Ich,wirtin
gdc-coref,pkj2.0,42026,42093,wirtin,42057,42061,mich,wirtin
gdc-coref,pkj2.0,42098,42175,breite,42140,42143,Ich,breite
gdc-coref,pkj2.0,42180,42274,wirtin,42196,42199,ich,wirtin
gdc-coref,pkj2.0,42280,42427,breite,42294,42297,ich,breite
gdc-coref,pkj2.0,42280,42427,breite,42340,42343,ich,breite
gdc-coref,pkj2.0,42280,42427,breite,42374,42377,ich,breite
gdc-coref,pkj2.0,42432,42576,wirtin,42511,42514,ich,wirtin
gdc-coref,pkj2.0,42581,43047,breite,42715,42718,ich,breite
gdc-coref,pkj2.0,42581,43047,breite,42754,42757,ich,breite
gdc-coref,pkj2.0,42581,43047,breite,42827,42830,ich,breite
gdc-coref,pkj2.0,42581,43047,breite,42886,42889,ich,breite
gdc-coref,pkj2.0,42581,43047,breite,42912,42915,ich,breite
gdc-coref,pkj2.0,42581,43047,breite,42930,42933,mir,breite
gdc-coref,pkj2.0,43323,43454,bauer,43368,43371,Ich,bauer
gdc-coref,pkj2.0,43459,43589,wirtin,43485,43488,Ich,wirtin
gdc-coref,pkj2.0,43459,43589,wirtin,43523,43526,Ich,wirtin
gdc-coref,pkj2.0,43595,43911,bauer,43603,43606,Ich,bauer
gdc-coref,pkj2.0,43595,43911,bauer,43613,43617,mich,bauer
gdc-coref,pkj2.0,43595,43911,bauer,43675,43678,mir,bauer
gdc-coref,pkj2.0,43595,43911,bauer,43703,43706,ich,bauer
gdc-coref,pkj2.0,43595,43911,bauer,43794,43797,ich,bauer
gdc-coref,pkj2.0,43916,44003,wirtin,43925,43928,Ich,wirtin
gdc-coref,pkj2.0,44109,44285,wirtin,44177,44180,mir,wirtin
