corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc-coref,jn65.0,518,1507,grossknecht,681,699,seine kurze Pfeife,seine-kurze-Pfeife
gdc-coref,jn65.0,518,1507,grossknecht,681,686,seine,grossknecht
gdc-coref,jn65.0,518,1507,grossknecht,728,737,Gießkanne,eine-Gießkanne
gdc-coref,jn65.0,518,1507,grossknecht,742,747,Eimer,den-Eimer
gdc-coref,jn65.0,518,1507,grossknecht,759,761,er,grossknecht
gdc-coref,jn65.0,518,1507,grossknecht,1031,1047,unsern Herr gott,unsern-Herr-gott
gdc-coref,jn65.0,518,1507,grossknecht,1031,1037,unsern,grossknecht
gdc-coref,jn65.0,518,1507,grossknecht,1074,1077,mir,grossknecht
gdc-coref,jn65.0,518,1507,grossknecht,1133,1136,ich,grossknecht
gdc-coref,jn65.0,518,1507,grossknecht,1157,1160,ich,grossknecht
gdc-coref,jn65.0,518,1507,grossknecht,1377,1380,ich,grossknecht
gdc-coref,jn65.0,518,1507,grossknecht,1398,1402,sich,grossknecht
gdc-coref,jn65.0,518,1507,grossknecht,1407,1422,die Brunnenbank,die-Brunnenbank
gdc-coref,jn65.0,518,1507,grossknecht,1453,1455,er,seine-kurze-Pfeife
gdc-coref,jn65.0,518,1507,grossknecht,1464,1473,der Sakra,seine-kurze-Pfeife
gdc-coref,jn65.0,1553,1751,_stage,1553,1560,Voriger,grossknecht
gdc-coref,jn65.0,1553,1751,_stage,1562,1567,Vroni,vroni
gdc-coref,jn65.0,1553,1751,_stage,1625,1639,eine Gießkanne,eine-Gießkanne
gdc-coref,jn65.0,1553,1751,_stage,1661,1671,den Garten,den-Garten
gdc-coref,jn65.0,1553,1751,_stage,1677,1680,sie,vroni
gdc-coref,jn65.0,1553,1751,_stage,1715,1718,sie,vroni
gdc-coref,jn65.0,1553,1751,_stage,1724,1732,dem Lied,dem-Lied
gdc-coref,jn65.0,2192,2267,grossknecht,2206,2208,Du,vroni
gdc-coref,jn65.0,2192,2267,grossknecht,2217,2222,Vroni,vroni
gdc-coref,jn65.0,2192,2267,grossknecht,2247,2250,mir,grossknecht
gdc-coref,jn65.0,2272,2306,vroni,2280,2283,Ich,vroni
gdc-coref,jn65.0,2272,2306,vroni,2288,2297,im Garten,den-Garten
gdc-coref,jn65.0,2311,2413,grossknecht,2325,2328,Ich,grossknecht
gdc-coref,jn65.0,2311,2413,grossknecht,2337,2340,Wer,Wer
gdc-coref,jn65.0,2311,2413,grossknecht,2361,2365,sich,Wer
gdc-coref,jn65.0,2513,2554,_stage,2519,2522,ihm,grossknecht
gdc-coref,jn65.0,2513,2554,_stage,2527,2540,der Gießkanne,eine-Gießkanne
gdc-coref,jn65.0,2506,2626,vroni,2574,2584,vom Bankel,die-Brunnenbank
gdc-coref,jn65.0,2506,2626,vroni,2594,2597,ich,vroni
gdc-coref,jn65.0,2506,2626,vroni,2598,2613,mein' Gießkanne,eine-Gießkanne
gdc-coref,jn65.0,2506,2626,vroni,2598,2602,mein,vroni
gdc-coref,jn65.0,2644,2662,_stage,2651,2655,sich,grossknecht
gdc-coref,jn65.0,2631,2741,grossknecht,2670,2672,du,vroni
gdc-coref,jn65.0,2631,2741,grossknecht,2686,2688,Du,vroni
gdc-coref,jn65.0,2631,2741,grossknecht,2696,2699,mir,grossknecht
gdc-coref,jn65.0,2631,2741,grossknecht,2716,2719,ich,grossknecht
gdc-coref,jn65.0,2631,2741,grossknecht,2729,2732,dir,vroni
gdc-coref,jn65.0,2746,3029,vroni,2797,2811,Der Großknecht,grossknecht
gdc-coref,jn65.0,2746,3029,vroni,2817,2820,dem,grossknecht
gdc-coref,jn65.0,2746,3029,vroni,2932,2934,du,grossknecht
gdc-coref,jn65.0,2746,3029,vroni,2944,2947,dir,grossknecht
gdc-coref,jn65.0,2746,3029,vroni,2964,2965,d,grossknecht
gdc-coref,jn65.0,2746,3029,vroni,2971,2974,mir,vroni
gdc-coref,jn65.0,2746,3029,vroni,2976,3020,"dem jüngsten, g'ringsten Dirndl da im Dienst",vroni
gdc-coref,jn65.0,3047,3065,_stage,3053,3056,sie,vroni
gdc-coref,jn65.0,3034,3660,grossknecht,3073,3075,du,vroni
gdc-coref,jn65.0,3034,3660,grossknecht,3086,3089,ich,grossknecht
gdc-coref,jn65.0,3034,3660,grossknecht,3125,3128,mir,grossknecht
