corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc-coref,st5r.0,249,1082,montan,275,278,ich,montan
gdc-coref,st5r.0,249,1082,montan,341,347,meiner,montan
gdc-coref,st5r.0,249,1082,montan,355,358,Ich,montan
gdc-coref,st5r.0,249,1082,montan,425,428,ich,montan
gdc-coref,st5r.0,249,1082,montan,458,461,Ich,montan
gdc-coref,st5r.0,249,1082,montan,485,489,mich,montan
gdc-coref,st5r.0,249,1082,montan,563,566,ich,montan
gdc-coref,st5r.0,249,1082,montan,574,577,ich,montan
gdc-coref,st5r.0,249,1082,montan,733,737,mich,montan
gdc-coref,st5r.0,249,1082,montan,887,890,ich,montan
gdc-coref,st5r.0,249,1082,montan,927,930,ich,montan
gdc-coref,st5r.0,249,1082,montan,1000,1003,mir,montan
gdc-coref,st5r.0,1088,1105,chloe,1095,1099,Mein,chloe
gdc-coref,st5r.0,1110,1268,montan,1127,1130,ich,montan
gdc-coref,st5r.0,1110,1268,montan,1138,1141,ich,montan
gdc-coref,st5r.0,1110,1268,montan,1161,1164,Ich,montan
gdc-coref,st5r.0,1110,1268,montan,1201,1204,mir,montan
gdc-coref,st5r.0,1110,1268,montan,1219,1222,ich,montan
gdc-coref,st5r.0,1381,1463,chloe,1407,1410,mir,chloe
gdc-coref,st5r.0,1469,2763,montan,1486,1489,ich,montan
gdc-coref,st5r.0,1469,2763,montan,1605,1609,mich,montan
gdc-coref,st5r.0,1469,2763,montan,1619,1622,ich,montan
gdc-coref,st5r.0,1469,2763,montan,1707,1710,ich,montan
gdc-coref,st5r.0,1469,2763,montan,1930,1934,mein,montan
gdc-coref,st5r.0,1469,2763,montan,1974,1978,mich,montan
gdc-coref,st5r.0,1469,2763,montan,2003,2006,mir,montan
gdc-coref,st5r.0,1469,2763,montan,2046,2049,mir,montan
gdc-coref,st5r.0,1469,2763,montan,2251,2257,meinem,montan
gdc-coref,st5r.0,1469,2763,montan,2277,2281,mein,montan
gdc-coref,st5r.0,1469,2763,montan,2327,2330,ich,montan
gdc-coref,st5r.0,2885,4005,montan,2898,2902,mich,montan
gdc-coref,st5r.0,2885,4005,montan,2957,2960,ich,montan
gdc-coref,st5r.0,2885,4005,montan,3042,3045,Ich,montan
gdc-coref,st5r.0,2885,4005,montan,3119,3123,mein,montan
gdc-coref,st5r.0,2885,4005,montan,3182,3185,ich,montan
gdc-coref,st5r.0,2885,4005,montan,3202,3206,mich,montan
gdc-coref,st5r.0,2885,4005,montan,3309,3313,Mein,montan
gdc-coref,st5r.0,2885,4005,montan,3322,3328,meiner,montan
gdc-coref,st5r.0,2885,4005,montan,3368,3372,mein,montan
gdc-coref,st5r.0,2885,4005,montan,3397,3401,mich,montan
gdc-coref,st5r.0,2885,4005,montan,3436,3440,mich,montan
gdc-coref,st5r.0,2885,4005,montan,3479,3482,mir,montan
gdc-coref,st5r.0,2885,4005,montan,3548,3554,meiner,montan
gdc-coref,st5r.0,2885,4005,montan,3584,3587,mir,montan
gdc-coref,st5r.0,2885,4005,montan,3588,3593,meine,montan
gdc-coref,st5r.0,2885,4005,montan,3654,3657,ich,montan
gdc-coref,st5r.0,2885,4005,montan,3682,3686,mich,montan
gdc-coref,st5r.0,2885,4005,montan,3722,3725,ich,montan
gdc-coref,st5r.0,2885,4005,montan,3857,3861,mich,montan
gdc-coref,st5r.0,2885,4005,montan,3931,3935,mich,montan
gdc-coref,st5r.0,2885,4005,montan,3966,3972,meiner,montan
gdc-coref,st5r.0,2885,4005,montan,3979,3983,mich,montan
gdc-coref,st5r.0,4048,6587,montan,4133,4136,mir,montan
gdc-coref,st5r.0,4048,6587,montan,4281,4285,Mein,montan
gdc-coref,st5r.0,4048,6587,montan,4818,4822,mein,montan
gdc-coref,st5r.0,4048,6587,montan,4846,4850,mein,montan
gdc-coref,st5r.0,4048,6587,montan,4883,4887,mein,montan
gdc-coref,st5r.0,4048,6587,montan,4899,4905,meines,montan
gdc-coref,st5r.0,4048,6587,montan,5120,5123,Ich,montan
