corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc-coref,kq6k.0,885,1184,kern,999,1003,mich,kern
gdc-coref,kq6k.0,885,1184,kern,1034,1037,Ich,kern
gdc-coref,kq6k.0,885,1184,kern,1071,1074,ich,kern
gdc-coref,kq6k.0,885,1184,kern,1079,1083,mich,kern
gdc-coref,kq6k.0,885,1184,kern,1120,1123,ich,kern
gdc-coref,kq6k.0,1190,1534,weinhold,1243,1247,mich,weinhold
gdc-coref,kq6k.0,1190,1534,weinhold,1288,1291,ich,weinhold
gdc-coref,kq6k.0,1190,1534,weinhold,1371,1375,mich,weinhold
gdc-coref,kq6k.0,1190,1534,weinhold,1465,1468,mir,weinhold
gdc-coref,kq6k.0,1190,1534,weinhold,1490,1493,ich,weinhold
gdc-coref,kq6k.0,1539,1966,zunder,1694,1697,ich,zunder
gdc-coref,kq6k.0,1539,1966,zunder,1722,1725,Ich,zunder
gdc-coref,kq6k.0,1539,1966,zunder,1732,1736,mich,zunder
gdc-coref,kq6k.0,1539,1966,zunder,1843,1846,mir,zunder
gdc-coref,kq6k.0,1539,1966,zunder,1878,1881,Mir,zunder
gdc-coref,kq6k.0,1972,2028,annchen,2008,2011,ich,annchen
gdc-coref,kq6k.0,1972,2028,annchen,2012,2016,mein,annchen
gdc-coref,kq6k.0,2347,2403,zunder,2355,2358,Ich,zunder
gdc-coref,kq6k.0,3658,3785,wagner,3711,3714,Ich,wagner
gdc-coref,kq6k.0,3790,3827,wagner,3823,3826,mir,wagner
gdc-coref,kq6k.0,3832,4535,weinhold,3867,3870,Ich,weinhold
gdc-coref,kq6k.0,3832,4535,weinhold,4084,4087,ich,weinhold
gdc-coref,kq6k.0,3832,4535,weinhold,4107,4110,mir,weinhold
gdc-coref,kq6k.0,3832,4535,weinhold,4137,4143,meiner,weinhold
gdc-coref,kq6k.0,3832,4535,weinhold,4166,4169,mir,weinhold
gdc-coref,kq6k.0,3832,4535,weinhold,4257,4260,Ich,weinhold
gdc-coref,kq6k.0,3832,4535,weinhold,4275,4278,ich,weinhold
gdc-coref,kq6k.0,4541,4724,wagner,4598,4604,meinen,wagner
gdc-coref,kq6k.0,4730,4943,weinhold,4856,4860,mich,weinhold
gdc-coref,kq6k.0,4730,4943,weinhold,4866,4869,ich,weinhold
gdc-coref,kq6k.0,4730,4943,weinhold,4886,4889,Ich,weinhold
gdc-coref,kq6k.0,5608,5847,weinhold,5685,5689,Mich,weinhold
gdc-coref,kq6k.0,6348,7289,kern,6508,6511,Ich,kern
gdc-coref,kq6k.0,6348,7289,kern,6704,6708,mich,kern
gdc-coref,kq6k.0,7295,7647,wagner,7353,7357,mich,wagner
gdc-coref,kq6k.0,7295,7647,wagner,7538,7542,Mein,wagner
gdc-coref,kq6k.0,7654,7833,nase,7754,7757,Ich,nase
gdc-coref,kq6k.0,9229,9323,wirth,9272,9278,meinem,wirth
gdc-coref,kq6k.0,9475,9594,wirth,9567,9570,ich,wirth
gdc-coref,kq6k.0,9475,9594,wirth,9580,9584,mein,wirth
gdc-coref,kq6k.0,10144,10190,wagner,10152,10155,Ich,wagner
gdc-coref,kq6k.0,10144,10190,wagner,10163,10167,mich,wagner
gdc-coref,kq6k.0,10144,10190,wagner,10177,10181,mich,wagner
gdc-coref,kq6k.0,10973,11206,wirth,11173,11176,mir,wirth
gdc-coref,kq6k.0,11212,11358,wagner,11221,11224,Ich,wagner
gdc-coref,kq6k.0,11399,11521,geschrei_der_studenten,11511,11515,mein,geschrei_der_studenten
gdc-coref,kq6k.0,11528,11707,wagner,11561,11564,ich,wagner
gdc-coref,kq6k.0,11528,11707,wagner,11579,11582,ich,wagner
gdc-coref,kq6k.0,11528,11707,wagner,11698,11701,ich,wagner
gdc-coref,kq6k.0,11812,12024,wagner,11857,11861,Mein,wagner
gdc-coref,kq6k.0,12064,12692,geschrei_der_studenten,12183,12186,ich,geschrei_der_studenten
gdc-coref,kq6k.0,12064,12692,geschrei_der_studenten,12270,12273,ich,geschrei_der_studenten
gdc-coref,kq6k.0,12064,12692,geschrei_der_studenten,12294,12298,Mein,geschrei_der_studenten
gdc-coref,kq6k.0,12064,12692,geschrei_der_studenten,12308,12312,mich,geschrei_der_studenten
gdc-coref,kq6k.0,12064,12692,geschrei_der_studenten,12444,12448,mein,geschrei_der_studenten
gdc-coref,kq6k.0,12064,12692,geschrei_der_studenten,12480,12483,ich,geschrei_der_studenten
gdc-coref,kq6k.0,12064,12692,geschrei_der_studenten,12500,12506,meinem,geschrei_der_studenten
gdc-coref,kq6k.0,12697,13200,kern,12848,12852,mich,kern
gdc-coref,kq6k.0,12697,13200,kern,12858,12862,mein,kern
gdc-coref,kq6k.0,12697,13200,kern,12894,12900,meinem,kern
gdc-coref,kq6k.0,12697,13200,kern,12925,12928,mir,kern
gdc-coref,kq6k.0,12697,13200,kern,13094,13098,mein,kern
gdc-coref,kq6k.0,12697,13200,kern,13112,13115,Ich,kern
gdc-coref,kq6k.0,12697,13200,kern,13164,13168,mich,kern
gdc-coref,kq6k.0,13206,13859,kern,13501,13504,mir,kern
gdc-coref,kq6k.0,13206,13859,kern,13715,13721,meinen,kern
gdc-coref,kq6k.0,13206,13859,kern,13820,13824,mich,kern
gdc-coref,kq6k.0,14030,14519,kern,14512,14518,meiner,kern
gdc-coref,kq6k.0,14525,14687,wagner,14545,14548,Ich,wagner
gdc-coref,kq6k.0,15068,15244,faust,15202,15205,Ich,faust
gdc-coref,kq6k.0,15068,15244,faust,15231,15234,mir,faust
gdc-coref,kq6k.0,15250,15395,schatten,15261,15264,Ich,schatten
gdc-coref,kq6k.0,15250,15395,schatten,15284,15288,mich,schatten
gdc-coref,kq6k.0,15250,15395,schatten,15321,15325,mich,schatten
gdc-coref,kq6k.0,15250,15395,schatten,15337,15341,Mich,schatten
gdc-coref,kq6k.0,15250,15395,schatten,15351,15357,meiner,schatten
gdc-coref,kq6k.0,15427,15547,schatten,15438,15441,Ich,schatten
gdc-coref,kq6k.0,15427,15547,schatten,15487,15491,mich,schatten
gdc-coref,kq6k.0,15427,15547,schatten,15522,15526,mich,schatten
gdc-coref,kq6k.0,15427,15547,schatten,15542,15546,mich,schatten
gdc-coref,kq6k.0,15624,15779,schatten,15641,15644,ich,schatten
gdc-coref,kq6k.0,15624,15779,schatten,15645,15649,mich,schatten
gdc-coref,kq6k.0,15624,15779,schatten,15709,15713,mich,schatten
gdc-coref,kq6k.0,15624,15779,schatten,15727,15730,mir,schatten
gdc-coref,kq6k.0,15785,15954,faust,15836,15839,ich,faust
gdc-coref,kq6k.0,15785,15954,faust,15854,15857,ich,faust
gdc-coref,kq6k.0,16040,16061,schatten,16056,16060,mich,schatten
gdc-coref,kq6k.0,16124,16279,faust,16175,16179,mich,faust
gdc-coref,kq6k.0,16124,16279,faust,16186,16189,ich,faust
gdc-coref,kq6k.0,16124,16279,faust,16199,16203,mich,faust
gdc-coref,kq6k.0,16124,16279,faust,16218,16221,ich,faust
gdc-coref,kq6k.0,16124,16279,faust,16233,16237,mich,faust
gdc-coref,kq6k.0,16309,16602,faust,16401,16404,ich,faust
gdc-coref,kq6k.0,16309,16602,faust,16474,16477,mir,faust
gdc-coref,kq6k.0,16309,16602,faust,16519,16522,ich,faust
gdc-coref,kq6k.0,16631,17642,faust,16699,16702,ich,faust
gdc-coref,kq6k.0,16631,17642,faust,16746,16749,mir,faust
gdc-coref,kq6k.0,16631,17642,faust,16779,16782,ich,faust
gdc-coref,kq6k.0,16631,17642,faust,16783,16787,mich,faust
gdc-coref,kq6k.0,16631,17642,faust,16904,16907,ich,faust
gdc-coref,kq6k.0,16631,17642,faust,16994,16997,ich,faust
gdc-coref,kq6k.0,16631,17642,faust,17052,17056,Mein,faust
gdc-coref,kq6k.0,16631,17642,faust,17064,17067,Ich,faust
gdc-coref,kq6k.0,16631,17642,faust,17082,17086,Mein,faust
gdc-coref,kq6k.0,16631,17642,faust,17138,17141,mir,faust
gdc-coref,kq6k.0,16631,17642,faust,17187,17192,meine,faust
gdc-coref,kq6k.0,16631,17642,faust,17318,17321,mir,faust
gdc-coref,kq6k.0,16631,17642,faust,17343,17346,mir,faust
gdc-coref,kq6k.0,16631,17642,faust,17375,17378,mir,faust
gdc-coref,kq6k.0,16631,17642,faust,17408,17412,mich,faust
gdc-coref,kq6k.0,16631,17642,faust,17500,17503,ich,faust
gdc-coref,kq6k.0,17906,18363,faust,17942,17945,Ich,faust
gdc-coref,kq6k.0,17906,18363,faust,17963,17966,ich,faust
gdc-coref,kq6k.0,17906,18363,faust,17984,17987,ich,faust
gdc-coref,kq6k.0,17906,18363,faust,18060,18063,ich,faust
gdc-coref,kq6k.0,17906,18363,faust,18146,18149,mir,faust
gdc-coref,kq6k.0,17906,18363,faust,18179,18182,ich,faust
gdc-coref,kq6k.0,17906,18363,faust,18221,18224,ich,faust
gdc-coref,kq6k.0,17906,18363,faust,18238,18241,ich,faust
gdc-coref,kq6k.0,17906,18363,faust,18254,18257,ich,faust
gdc-coref,kq6k.0,17906,18363,faust,18279,18282,ich,faust
gdc-coref,kq6k.0,17906,18363,faust,18302,18305,mir,faust
gdc-coref,kq6k.0,17906,18363,faust,18330,18336,meines,faust
gdc-coref,kq6k.0,18369,18527,schatten,18391,18394,mir,schatten
gdc-coref,kq6k.0,18605,18647,faust,18632,18638,meinem,faust
gdc-coref,kq6k.0,18673,18816,faust,18703,18706,ich,faust
gdc-coref,kq6k.0,18673,18816,faust,18735,18739,mich,faust
gdc-coref,kq6k.0,18822,19128,schatten,19082,19085,ich,schatten
gdc-coref,kq6k.0,18822,19128,schatten,19124,19127,mir,schatten
gdc-coref,kq6k.0,19134,19174,faust,19157,19160,ich,faust
gdc-coref,kq6k.0,19315,19629,schatten,19339,19343,mich,schatten
gdc-coref,kq6k.0,19315,19629,schatten,19510,19513,mir,schatten
gdc-coref,kq6k.0,19635,19676,faust,19671,19675,mich,faust
gdc-coref,kq6k.0,19681,19711,mephistopheles,19697,19700,Ich,mephistopheles
gdc-coref,kq6k.0,19747,20317,mephistopheles,19804,19807,Ich,mephistopheles
gdc-coref,kq6k.0,19747,20317,mephistopheles,19904,19907,ich,mephistopheles
gdc-coref,kq6k.0,19747,20317,mephistopheles,19948,19951,mir,mephistopheles
gdc-coref,kq6k.0,19747,20317,mephistopheles,20003,20007,mich,mephistopheles
gdc-coref,kq6k.0,19747,20317,mephistopheles,20042,20048,meinen,mephistopheles
gdc-coref,kq6k.0,19747,20317,mephistopheles,20141,20144,Ich,mephistopheles
gdc-coref,kq6k.0,19747,20317,mephistopheles,20249,20252,Ich,mephistopheles
gdc-coref,kq6k.0,20323,20430,faust,20365,20368,Ich,faust
gdc-coref,kq6k.0,20436,20622,mephistopheles,20543,20547,mich,mephistopheles
gdc-coref,kq6k.0,20436,20622,mephistopheles,20567,20570,ich,mephistopheles
gdc-coref,kq6k.0,20628,20769,faust,20644,20647,ich,faust
gdc-coref,kq6k.0,20774,23005,faust,20816,20820,Mich,faust
gdc-coref,kq6k.0,20774,23005,faust,20872,20875,mir,faust
gdc-coref,kq6k.0,20774,23005,faust,21019,21025,meiner,faust
gdc-coref,kq6k.0,20774,23005,faust,21104,21107,ich,faust
gdc-coref,kq6k.0,20774,23005,faust,21117,21121,mich,faust
gdc-coref,kq6k.0,20774,23005,faust,21410,21413,Ich,faust
gdc-coref,kq6k.0,20774,23005,faust,21510,21514,Mein,faust
gdc-coref,kq6k.0,20774,23005,faust,21561,21564,ich,faust
gdc-coref,kq6k.0,20774,23005,faust,21605,21608,mir,faust
gdc-coref,kq6k.0,20774,23005,faust,21617,21620,Ich,faust
gdc-coref,kq6k.0,20774,23005,faust,21627,21631,mich,faust
gdc-coref,kq6k.0,20774,23005,faust,21646,21649,ich,faust
gdc-coref,kq6k.0,20774,23005,faust,21665,21668,ich,faust
gdc-coref,kq6k.0,20774,23005,faust,21681,21685,mich,faust
gdc-coref,kq6k.0,20774,23005,faust,21713,21717,mich,faust
gdc-coref,kq6k.0,20774,23005,faust,22025,22028,Ich,faust
gdc-coref,kq6k.0,20774,23005,faust,22106,22109,ich,faust
gdc-coref,kq6k.0,20774,23005,faust,22116,22119,ich,faust
gdc-coref,kq6k.0,20774,23005,faust,22304,22307,ich,faust
gdc-coref,kq6k.0,20774,23005,faust,22317,22320,Ich,faust
gdc-coref,kq6k.0,20774,23005,faust,22396,22399,mir,faust
gdc-coref,kq6k.0,20774,23005,faust,22416,22419,ich,faust
gdc-coref,kq6k.0,20774,23005,faust,22478,22482,mich,faust
gdc-coref,kq6k.0,20774,23005,faust,22507,22511,mich,faust
gdc-coref,kq6k.0,20774,23005,faust,22809,22812,mir,faust
gdc-coref,kq6k.0,20774,23005,faust,22940,22943,ich,faust
gdc-coref,kq6k.0,23011,23141,mephistopheles,23058,23061,mir,mephistopheles
gdc-coref,kq6k.0,24004,24075,murrner,24035,24038,ich,murrner
gdc-coref,kq6k.0,24497,25436,kern,24617,24621,mein,kern
