corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc-coref,str8.0,1123,1177,zangler,1132,1135,Ich,zangler
gdc-coref,str8.0,1182,1230,sonders,1195,1198,ich,sonders
gdc-coref,str8.0,1235,1290,zangler,1252,1257,meine,zangler
gdc-coref,str8.0,1340,1384,zangler,1359,1362,ich,zangler
gdc-coref,str8.0,1389,1450,sonders,1424,1427,ich,sonders
gdc-coref,str8.0,1485,1572,sonders,1533,1537,mich,sonders
gdc-coref,str8.0,1485,1572,sonders,1539,1544,Meine,sonders
gdc-coref,str8.0,1602,1633,sonders,1611,1614,Ich,sonders
gdc-coref,str8.0,1837,1962,sonders,1858,1861,ich,sonders
gdc-coref,str8.0,1837,1962,sonders,1883,1886,ich,sonders
gdc-coref,str8.0,1837,1962,sonders,1933,1939,meinem,sonders
gdc-coref,str8.0,1967,2230,zangler,2130,2133,ich,zangler
gdc-coref,str8.0,1967,2230,zangler,2183,2186,ich,zangler
gdc-coref,str8.0,1967,2230,zangler,2187,2192,meine,zangler
gdc-coref,str8.0,2236,2280,sonders,2256,2259,ich,sonders
gdc-coref,str8.0,2285,2558,zangler,2483,2487,mein,zangler
gdc-coref,str8.0,2285,2558,zangler,2494,2499,meine,zangler
gdc-coref,str8.0,3356,3453,zangler,3368,3372,mein,zangler
gdc-coref,str8.0,3356,3453,zangler,3428,3434,meiner,zangler
gdc-coref,str8.0,3560,3694,zangler,3659,3662,ich,zangler
gdc-coref,str8.0,3699,3732,gertrud,3717,3720,ich,gertrud
gdc-coref,str8.0,3961,4001,gertrud,3970,3973,Ich,gertrud
gdc-coref,str8.0,4006,4228,zangler,4041,4047,meiner,zangler
gdc-coref,str8.0,4006,4228,zangler,4092,4095,ich,zangler
gdc-coref,str8.0,4272,4795,zangler,4311,4314,ich,zangler
gdc-coref,str8.0,4272,4795,zangler,4723,4728,meine,zangler
gdc-coref,str8.0,4272,4795,zangler,4756,4759,mir,zangler
gdc-coref,str8.0,4903,5279,zangler,5016,5020,mich,zangler
gdc-coref,str8.0,4903,5279,zangler,5029,5032,Ich,zangler
gdc-coref,str8.0,4903,5279,zangler,5254,5257,ich,zangler
gdc-coref,str8.0,5553,5608,zangler,5562,5565,Ich,zangler
gdc-coref,str8.0,5613,5825,kraps,5685,5688,Ich,kraps
gdc-coref,str8.0,5613,5825,kraps,5789,5792,ich,kraps
gdc-coref,str8.0,5613,5825,kraps,5796,5800,mein,kraps
gdc-coref,str8.0,5858,5991,kraps,5865,5868,Ich,kraps
gdc-coref,str8.0,5858,5991,kraps,5939,5943,mich,kraps
gdc-coref,str8.0,5996,6096,zangler,6059,6062,ich,zangler
gdc-coref,str8.0,5996,6096,zangler,6092,6095,mir,zangler
gdc-coref,str8.0,6101,6343,kraps,6119,6122,Ich,kraps
gdc-coref,str8.0,6101,6343,kraps,6197,6200,mir,kraps
gdc-coref,str8.0,6101,6343,kraps,6257,6260,ich,kraps
gdc-coref,str8.0,6101,6343,kraps,6266,6270,mich,kraps
gdc-coref,str8.0,6348,6497,zangler,6371,6374,ich,zangler
gdc-coref,str8.0,6348,6497,zangler,6389,6392,ich,zangler
gdc-coref,str8.0,6348,6497,zangler,6407,6410,ich,zangler
gdc-coref,str8.0,6348,6497,zangler,6450,6453,ich,zangler
gdc-coref,str8.0,6348,6497,zangler,6476,6479,ich,zangler
gdc-coref,str8.0,6348,6497,zangler,6480,6483,mir,zangler
gdc-coref,str8.0,6585,6773,kraps,6611,6614,ich,kraps
gdc-coref,str8.0,6585,6773,kraps,6659,6662,ich,kraps
gdc-coref,str8.0,6585,6773,kraps,6704,6708,mich,kraps
gdc-coref,str8.0,6585,6773,kraps,6722,6725,ich,kraps
gdc-coref,str8.0,6777,6881,zangler,6873,6876,ich,zangler
gdc-coref,str8.0,7074,7148,zangler,7096,7101,meine,zangler
gdc-coref,str8.0,7074,7148,zangler,7137,7140,ich,zangler
gdc-coref,str8.0,7205,7326,zangler,7305,7308,ich,zangler
gdc-coref,str8.0,7331,7429,gertrud,7351,7354,ich,gertrud
gdc-coref,str8.0,7433,7496,zangler,7485,7488,ich,zangler
gdc-coref,str8.0,7501,7675,gertrud,7615,7618,ich,gertrud
gdc-coref,str8.0,7986,8073,melchior,8028,8031,Ich,melchior
gdc-coref,str8.0,8078,8227,zangler,8119,8122,ich,zangler
gdc-coref,str8.0,8232,8351,melchior,8242,8245,Ich,melchior
gdc-coref,str8.0,8356,8389,zangler,8365,8368,Ich,zangler
gdc-coref,str8.0,8394,8483,melchior,8416,8419,ich,melchior
gdc-coref,str8.0,8488,8587,zangler,8540,8543,ich,zangler
gdc-coref,str8.0,8740,8784,zangler,8779,8782,mir,zangler
gdc-coref,str8.0,8952,9077,melchior,9045,9048,ich,melchior
gdc-coref,str8.0,9172,9317,melchior,9217,9220,ich,melchior
gdc-coref,str8.0,9172,9317,melchior,9286,9289,ich,melchior
gdc-coref,str8.0,9383,9428,melchior,9397,9402,meine,melchior
gdc-coref,str8.0,9552,9579,melchior,9562,9565,Ich,melchior
gdc-coref,str8.0,9645,9763,melchior,9744,9747,ich,melchior
gdc-coref,str8.0,9768,9858,zangler,9781,9784,mir,zangler
gdc-coref,str8.0,9863,9960,melchior,9925,9928,ich,melchior
gdc-coref,str8.0,9965,10035,zangler,9986,9989,mir,zangler
gdc-coref,str8.0,10158,10327,melchior,10234,10237,mir,melchior
gdc-coref,str8.0,10158,10327,melchior,10277,10281,mich,melchior
gdc-coref,str8.0,10475,10579,melchior,10539,10542,ich,melchior
gdc-coref,str8.0,10723,10850,zangler,10745,10748,ich,zangler
gdc-coref,str8.0,10723,10850,zangler,10770,10773,ich,zangler
gdc-coref,str8.0,10855,10947,melchior,10903,10906,ich,melchior
gdc-coref,str8.0,10855,10947,melchior,10907,10910,mir,melchior
gdc-coref,str8.0,10855,10947,melchior,10925,10928,ich,melchior
gdc-coref,str8.0,11240,11268,zangler,11259,11262,ich,zangler
gdc-coref,str8.0,11273,11522,melchior,11283,11286,Ich,melchior
gdc-coref,str8.0,11273,11522,melchior,11310,11315,meine,melchior
gdc-coref,str8.0,11273,11522,melchior,11333,11336,ich,melchior
gdc-coref,str8.0,11273,11522,melchior,11384,11387,ich,melchior
gdc-coref,str8.0,11273,11522,melchior,11499,11502,ich,melchior
gdc-coref,str8.0,11527,11653,zangler,11603,11606,mir,zangler
gdc-coref,str8.0,11702,11751,hupfer,11717,11720,ich,hupfer
gdc-coref,str8.0,11756,11853,zangler,11814,11818,mich,zangler
gdc-coref,str8.0,12221,12424,hupfer,12389,12392,ich,hupfer
gdc-coref,str8.0,12651,12724,melchior,12689,12692,ich,melchior
gdc-coref,str8.0,12763,12973,melchior,12773,12776,Ich,melchior
gdc-coref,str8.0,12763,12973,melchior,12832,12835,mir,melchior
gdc-coref,str8.0,12978,13070,hupfer,13037,13040,ich,hupfer
gdc-coref,str8.0,13075,13282,zangler,13277,13280,mir,zangler
gdc-coref,str8.0,13529,13604,zangler,13577,13580,mir,zangler
gdc-coref,str8.0,13609,13637,hupfer,13617,13620,Ich,hupfer
gdc-coref,str8.0,13643,13688,zangler,13662,13665,mir,zangler
gdc-coref,str8.0,13693,13827,melchior,13703,13707,Mein,melchior
gdc-coref,str8.0,13832,13877,zangler,13869,13872,ich,zangler
gdc-coref,str8.0,13882,13913,melchior,13892,13895,Ich,melchior
gdc-coref,str8.0,13918,13969,zangler,13932,13935,ich,zangler
gdc-coref,str8.0,13918,13969,zangler,13961,13964,ich,zangler
gdc-coref,str8.0,14174,14252,zangler,14225,14228,mir,zangler
gdc-coref,str8.0,14308,14338,zangler,14322,14325,ich,zangler
gdc-coref,str8.0,14343,14559,hupfer,14532,14536,mich,hupfer
gdc-coref,str8.0,14730,14772,zangler,14745,14749,mein,zangler
gdc-coref,str8.0,14801,14874,zangler,14810,14814,Mein,zangler
gdc-coref,str8.0,14879,14938,melchior,14894,14897,ich,melchior
gdc-coref,str8.0,14879,14938,melchior,14921,14925,mich,melchior
gdc-coref,str8.0,14943,15277,zangler,14967,14970,ich,zangler
gdc-coref,str8.0,14943,15277,zangler,15090,15096,meinen,zangler
gdc-coref,str8.0,14943,15277,zangler,15135,15139,mich,zangler
gdc-coref,str8.0,14943,15277,zangler,15170,15174,mich,zangler
gdc-coref,str8.0,15282,15411,melchior,15309,15312,ich,melchior
gdc-coref,str8.0,15282,15411,melchior,15331,15337,meinen,melchior
gdc-coref,str8.0,15463,15610,melchior,15485,15488,ich,melchior
gdc-coref,str8.0,15762,15828,zangler,15787,15790,ich,zangler
