corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc-coref,mvrf.0,526,748,_stage,533,562,Empfangszimmer im Hause Weber,Empfangszimmer-im-Hause-Weber
gdc-coref,mvrf.0,526,748,_stage,551,562,Hause Weber,Hause-Weber
gdc-coref,mvrf.0,526,748,_stage,564,591,Großer teppichbelegter Raum,Empfangszimmer-im-Hause-Weber
gdc-coref,mvrf.0,526,748,_stage,593,597,Sofa,Sofa
gdc-coref,mvrf.0,526,748,_stage,609,615,Stühle,Stühle
gdc-coref,mvrf.0,526,748,_stage,624,641,Türe zum Korridor,"Zur---------------Tür-(an-das-empfangszimmer-angrenzend,-unklar-welche-von-beiden,-oberst-kommt-und-geht-durch-diese-tür-ins-haus-daher-vermutl-korridortür))"
gdc-coref,mvrf.0,526,748,_stage,650,671,Türe ins Speisezimmer,Türe-ins-Speisezimmer
gdc-coref,mvrf.0,526,748,_stage,655,671,ins Speisezimmer,ins-Speisezimmer
gdc-coref,mvrf.0,526,748,_stage,695,707,hohe Fenster,hohe-----------Fenster
gdc-coref,mvrf.0,749,844,_stage,749,753,Karl,karl
gdc-coref,mvrf.0,749,844,_stage,764,772,dem Sofa,Sofa
gdc-coref,mvrf.0,749,844,_stage,774,779,Selma,selma
gdc-coref,mvrf.0,749,844,_stage,790,793,ihm,karl
gdc-coref,mvrf.0,749,844,_stage,829,839,ihre Bluse,ihre-----------Bluse
gdc-coref,mvrf.0,749,844,_stage,829,833,ihre,selma
gdc-coref,mvrf.0,846,908,selma,868,870,Du,karl
gdc-coref,mvrf.0,846,908,selma,877,880,das,ihre-----------Bluse
gdc-coref,mvrf.0,918,969,_stage,945,951,Selmas,selma
gdc-coref,mvrf.0,973,1060,selma,1008,1011,Mir,selma
gdc-coref,mvrf.0,973,1060,selma,1025,1028,Ich,selma
gdc-coref,mvrf.0,973,1060,selma,1034,1038,mich,selma
gdc-coref,mvrf.0,1070,1099,_stage,1086,1090,sich,karl
gdc-coref,mvrf.0,1065,1131,karl,1100,1103,Mir,karl
gdc-coref,mvrf.0,1065,1131,karl,1110,1113,Ich,karl
gdc-coref,mvrf.0,1136,1319,selma,1161,1164,ich,selma
gdc-coref,mvrf.0,1136,1319,selma,1171,1174,Sie,selma
gdc-coref,mvrf.0,1136,1319,selma,1205,1246,"Wenn ich mich auszieh, mußt du's auch tun",das
gdc-coref,mvrf.0,1136,1319,selma,1210,1213,ich,selma
gdc-coref,mvrf.0,1136,1319,selma,1214,1218,mich,selma
gdc-coref,mvrf.0,1136,1319,selma,1219,1226,auszieh,du's
gdc-coref,mvrf.0,1136,1319,selma,1233,1237,du's,du's
gdc-coref,mvrf.0,1136,1319,selma,1233,1235,du,karl
gdc-coref,mvrf.0,1136,1319,selma,1248,1250,Du,karl
gdc-coref,mvrf.0,1136,1319,selma,1256,1258,es,du's
gdc-coref,mvrf.0,1136,1319,selma,1276,1278,du,karl
gdc-coref,mvrf.0,1136,1319,selma,1279,1283,mich,selma
gdc-coref,mvrf.0,1136,1319,selma,1305,1308,Sie,selma
gdc-coref,mvrf.0,1136,1319,selma,1314,1318,Karl,karl
gdc-coref,mvrf.0,1324,1355,karl,1335,1340,Selma,selma
gdc-coref,mvrf.0,1324,1355,karl,1347,1350,man,man-(der-mensch)
gdc-coref,mvrf.0,1324,1355,karl,1351,1354,das,das
gdc-coref,mvrf.0,1360,1402,selma,1375,1377,Du,karl
gdc-coref,mvrf.0,1360,1402,selma,1394,1397,ich,selma
gdc-coref,mvrf.0,1407,1429,karl,1413,1428,Meine Schwester,Meine-Schwester-(prädikativ-selma)
gdc-coref,mvrf.0,1407,1429,karl,1413,1418,Meine,karl
gdc-coref,mvrf.0,1434,1499,selma,1453,1455,Du,karl
gdc-coref,mvrf.0,1434,1499,selma,1483,1485,du,karl
gdc-coref,mvrf.0,1434,1499,selma,1491,1494,ich,selma
gdc-coref,mvrf.0,1529,1615,selma,1557,1560,ich,selma
gdc-coref,mvrf.0,1529,1615,selma,1561,1564,dir,karl
gdc-coref,mvrf.0,1529,1615,selma,1569,1571,du,karl
gdc-coref,mvrf.0,1529,1615,selma,1572,1575,mir,selma
gdc-coref,mvrf.0,1529,1615,selma,1592,1615,Was bin ich gegen dich?,das2
gdc-coref,mvrf.0,1529,1615,selma,1600,1603,ich,selma
gdc-coref,mvrf.0,1529,1615,selma,1610,1614,dich,karl
gdc-coref,mvrf.0,1665,1880,karl,1671,1676,Selma,selma
gdc-coref,mvrf.0,1665,1880,karl,1678,1681,das,das2
gdc-coref,mvrf.0,1665,1880,karl,1689,1692,ich,karl
gdc-coref,mvrf.0,1665,1880,karl,1728,1731,ich,karl
gdc-coref,mvrf.0,1665,1880,karl,1783,1786,mir,karl
gdc-coref,mvrf.0,1665,1880,karl,1820,1823,dir,selma
gdc-coref,mvrf.0,1665,1880,karl,1843,1847,mich,karl
gdc-coref,mvrf.0,1665,1880,karl,1876,1879,ich,karl
gdc-coref,mvrf.0,1885,1937,selma,1892,1894,Du,karl
gdc-coref,mvrf.0,1885,1937,selma,1900,1904,mein,selma
gdc-coref,mvrf.0,1885,1937,selma,1911,1919,Liebster,karl
gdc-coref,mvrf.0,1885,1937,selma,1921,1924,Sie,selma
gdc-coref,mvrf.0,1885,1937,selma,1933,1936,ihn,karl
gdc-coref,mvrf.0,1942,1995,karl,1948,1952,Dein,selma
gdc-coref,mvrf.0,1942,1995,karl,1964,1967,ich,karl
gdc-coref,mvrf.0,1942,1995,karl,1969,1974,Selma,selma
gdc-coref,mvrf.0,2000,2039,selma,2007,2039,Wenn ich dich aber liebe wie ...,s
gdc-coref,mvrf.0,2000,2039,selma,2012,2015,ich,selma
gdc-coref,mvrf.0,2000,2039,selma,2016,2020,dich,karl
gdc-coref,mvrf.0,2000,2039,selma,2026,2039,liebe wie ...,Das
gdc-coref,mvrf.0,2044,2068,karl,2054,2055,s,s
gdc-coref,mvrf.0,2044,2068,karl,2062,2067,Selma,selma
gdc-coref,mvrf.0,2073,2096,selma,2084,2090,meinen,selma
gdc-coref,mvrf.0,2101,2139,karl,2107,2110,Das,Das
gdc-coref,mvrf.0,2144,2200,selma,2151,2157,Lieben,Das
gdc-coref,mvrf.0,2144,2200,selma,2165,2168,das,Das
gdc-coref,mvrf.0,2205,2226,karl,2211,2214,Das,Das
gdc-coref,mvrf.0,2205,2226,karl,2222,2225,wir,karl-/-selma
gdc-coref,mvrf.0,2231,2283,selma,2248,2251,wir,karl-/-selma
gdc-coref,mvrf.0,2231,2283,selma,2266,2269,man,man-(der-mensch)
gdc-coref,mvrf.0,2288,2318,karl,2294,2296,Es,Empfangszimmer-im-Hause-Weber
gdc-coref,mvrf.0,2323,2353,selma,2333,2339,meinem,selma
gdc-coref,mvrf.0,2358,2388,karl,2364,2367,Wir,karl-/-selma
gdc-coref,mvrf.0,2393,2472,selma,2400,2403,Man,man-(der-mensch)
gdc-coref,mvrf.0,2393,2472,selma,2415,2419,Karl,karl
gdc-coref,mvrf.0,2393,2472,selma,2426,2429,mir,selma
gdc-coref,mvrf.0,2393,2472,selma,2431,2434,Wir,karl-/-selma
gdc-coref,mvrf.0,2393,2472,selma,2442,2445,uns,karl-/-selma
gdc-coref,mvrf.0,2393,2472,selma,2461,2471,die Mutter,frau_weber_mutter
gdc-coref,mvrf.0,2477,2504,karl,2483,2493,Die Mutter,frau_weber_mutter
gdc-coref,mvrf.0,2477,2504,karl,2498,2503,Selma,selma
gdc-coref,mvrf.0,2509,2620,selma,2520,2521,s,es-(geheimnis-der-mutter)
gdc-coref,mvrf.0,2509,2620,selma,2522,2527,Vater,lothar_weber_vater
gdc-coref,mvrf.0,2509,2620,selma,2535,2538,Ich,selma
gdc-coref,mvrf.0,2509,2620,selma,2546,2550,Karl,karl
gdc-coref,mvrf.0,2509,2620,selma,2564,2566,es,es-(geheimnis-der-mutter)
gdc-coref,mvrf.0,2509,2620,selma,2574,2577,Wir,karl-/-selma
gdc-coref,mvrf.0,2509,2620,selma,2585,2588,uns,karl-/-selma
gdc-coref,mvrf.0,2509,2620,selma,2593,2597,Karl,karl
gdc-coref,mvrf.0,2509,2620,selma,2611,2613,es,es-(geheimnis-der-mutter)
gdc-coref,mvrf.0,2625,2668,karl,2631,2634,Ich,karl
gdc-coref,mvrf.0,2625,2668,karl,2650,2652,du,selma
gdc-coref,mvrf.0,2625,2668,karl,2653,2656,mir,karl
gdc-coref,mvrf.0,2625,2668,karl,2657,2658,s,es-(geheimnis-der-mutter)
gdc-coref,mvrf.0,2673,2715,selma,2680,2714,Die Mutter hat mich hinausgesteckt,das3
gdc-coref,mvrf.0,2673,2715,selma,2680,2690,Die Mutter,frau_weber_mutter
gdc-coref,mvrf.0,2673,2715,selma,2695,2699,mich,selma
gdc-coref,mvrf.0,2720,2736,karl,2730,2735,Vater,lothar_weber_vater
gdc-coref,mvrf.0,2766,2816,karl,2781,2784,das,das3
gdc-coref,mvrf.0,2766,2816,karl,2793,2795,Du,selma
gdc-coref,mvrf.0,2766,2816,karl,2805,2808,mir,karl
gdc-coref,mvrf.0,2821,2861,selma,2828,2860,Jemand anders war bei der Mutter,es-(geheimnis-der-mutter)
gdc-coref,mvrf.0,2821,2861,selma,2850,2860,der Mutter,frau_weber_mutter
gdc-coref,mvrf.0,2866,2895,karl,2872,2874,Du,selma
gdc-coref,mvrf.0,2866,2895,karl,2880,2884,dich,selma
gdc-coref,mvrf.0,2900,2933,selma,2907,2910,Ich,selma
gdc-coref,mvrf.0,2900,2933,selma,2922,2932,den Riegel,den-Riegel
gdc-coref,mvrf.0,2938,2973,karl,2950,2952,du,selma
gdc-coref,mvrf.0,2978,3017,selma,2991,3003,Katharinchen,Katharinchen-(weohl-ein-dienstmädchen-der-webers)
gdc-coref,mvrf.0,2978,3017,selma,3010,3012,es,es-(geheimnis-der-mutter)
gdc-coref,mvrf.0,2978,3017,selma,3013,3016,mir,selma
gdc-coref,mvrf.0,3060,3109,selma,3072,3075,ich,selma
gdc-coref,mvrf.0,3060,3109,selma,3076,3079,dir,karl
gdc-coref,mvrf.0,3060,3109,selma,3094,3097,die,Katharinchen-(weohl-ein-dienstmädchen-der-webers)
gdc-coref,mvrf.0,3134,3238,selma,3141,3143,Es,es-(geheimnis-der-mutter)
gdc-coref,mvrf.0,3134,3238,selma,3163,3166,ich,selma
gdc-coref,mvrf.0,3134,3238,selma,3176,3178,es,es-(geheimnis-der-mutter)
gdc-coref,mvrf.0,3134,3238,selma,3196,3199,ich,selma
gdc-coref,mvrf.0,3244,3266,karl,3250,3266,Was ist da dran?,s2
gdc-coref,mvrf.0,3271,3304,selma,3278,3280,Du,karl
gdc-coref,mvrf.0,3271,3304,selma,3287,3288,s,s2
gdc-coref,mvrf.0,3271,3304,selma,3300,3303,ich,selma
gdc-coref,mvrf.0,3309,3338,karl,3326,3329,ich,karl
gdc-coref,mvrf.0,3343,3407,selma,3367,3370,wir,karl-/-selma
gdc-coref,mvrf.0,3343,3407,selma,3377,3385,Komm mit,Das2
gdc-coref,mvrf.0,3343,3407,selma,3397,3400,ich,selma
gdc-coref,mvrf.0,3343,3407,selma,3401,3402,s,s2
gdc-coref,mvrf.0,3343,3407,selma,3403,3406,dir,karl
gdc-coref,mvrf.0,3412,3437,karl,3418,3421,Das,Das2
gdc-coref,mvrf.0,3412,3437,karl,3428,3431,man,man-(der-mensch)
gdc-coref,mvrf.0,3442,3646,selma,3458,3461,man,man-(der-mensch)
gdc-coref,mvrf.0,3442,3646,selma,3479,3482,ich,selma
gdc-coref,mvrf.0,3442,3646,selma,3508,3514,Mutter,frau_weber_mutter
gdc-coref,mvrf.0,3442,3646,selma,3519,3522,mir,selma
gdc-coref,mvrf.0,3442,3646,selma,3524,3576,"»Ich sei vernünftig, mich betrüge einmal kein Mann.«",Das3
gdc-coref,mvrf.0,3442,3646,selma,3525,3528,Ich,selma
gdc-coref,mvrf.0,3442,3646,selma,3545,3549,mich,selma
gdc-coref,mvrf.0,3442,3646,selma,3577,3580,Das,Das3
gdc-coref,mvrf.0,3442,3646,selma,3607,3610,Man,man-(der-mensch)
gdc-coref,mvrf.0,3442,3646,selma,3637,3639,du,karl
gdc-coref,mvrf.0,3651,3671,karl,3657,3660,Ich,karl
gdc-coref,mvrf.0,3682,3728,_stage,3711,3719,Schritte,Schritte-(oberst)
gdc-coref,mvrf.0,3732,3839,selma,3753,3756,dir,karl
gdc-coref,mvrf.0,3732,3839,selma,3762,3765,man,man-(der-mensch)
gdc-coref,mvrf.0,3732,3839,selma,3792,3795,dir,karl
gdc-coref,mvrf.0,3732,3839,selma,3802,3805,ich,selma
gdc-coref,mvrf.0,3732,3839,selma,3823,3830,Zur Tür,"Zur---------------Tür-(an-das-empfangszimmer-angrenzend,-unklar-welche-von-beiden,-oberst-kommt-und-geht-durch-diese-tür-ins-haus-daher-vermutl-korridortür))"
gdc-coref,mvrf.0,3844,3874,karl,3850,3853,Ich,karl
