corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc-coref,v186.0,2689,5677,hanswurst,2738,2741,ich,hanswurst
gdc-coref,v186.0,2689,5677,hanswurst,2760,2764,mein,hanswurst
gdc-coref,v186.0,2689,5677,hanswurst,3015,3018,ich,hanswurst
gdc-coref,v186.0,2689,5677,hanswurst,3032,3038,meiner,hanswurst
gdc-coref,v186.0,2689,5677,hanswurst,3172,3175,ich,hanswurst
gdc-coref,v186.0,2689,5677,hanswurst,3212,3216,mich,hanswurst
gdc-coref,v186.0,2689,5677,hanswurst,3231,3234,ich,hanswurst
gdc-coref,v186.0,2689,5677,hanswurst,3288,3292,mich,hanswurst
gdc-coref,v186.0,2689,5677,hanswurst,3372,3375,ich,hanswurst
gdc-coref,v186.0,2689,5677,hanswurst,3410,3414,mich,hanswurst
gdc-coref,v186.0,2689,5677,hanswurst,3496,3502,meinem,hanswurst
gdc-coref,v186.0,2689,5677,hanswurst,3520,3523,ich,hanswurst
gdc-coref,v186.0,2689,5677,hanswurst,3707,3712,meine,hanswurst
gdc-coref,v186.0,2689,5677,hanswurst,3956,3959,ich,hanswurst
gdc-coref,v186.0,2689,5677,hanswurst,4020,4025,meine,hanswurst
gdc-coref,v186.0,2689,5677,hanswurst,4121,4125,Mein,hanswurst
gdc-coref,v186.0,2689,5677,hanswurst,4395,4398,mir,hanswurst
gdc-coref,v186.0,2689,5677,hanswurst,4475,4479,mich,hanswurst
gdc-coref,v186.0,2689,5677,hanswurst,4518,4522,mich,hanswurst
gdc-coref,v186.0,2689,5677,hanswurst,4533,4537,mein,hanswurst
gdc-coref,v186.0,2689,5677,hanswurst,4648,4651,mir,hanswurst
gdc-coref,v186.0,2689,5677,hanswurst,4684,4687,ich,hanswurst
gdc-coref,v186.0,2689,5677,hanswurst,4831,4835,mein,hanswurst
gdc-coref,v186.0,2689,5677,hanswurst,5198,5204,meiner,hanswurst
gdc-coref,v186.0,2689,5677,hanswurst,5373,5377,mein,hanswurst
gdc-coref,v186.0,2689,5677,hanswurst,5508,5511,ich,hanswurst
gdc-coref,v186.0,5760,6085,stoffel_knips,5807,5811,mich,stoffel_knips
gdc-coref,v186.0,6091,6592,hanswurst,6246,6250,mein,hanswurst
gdc-coref,v186.0,6091,6592,hanswurst,6298,6302,mich,hanswurst
gdc-coref,v186.0,6091,6592,hanswurst,6413,6416,ich,hanswurst
gdc-coref,v186.0,6598,7503,stoffel_knips,6688,6691,Ich,stoffel_knips
gdc-coref,v186.0,7509,9153,hanswurst,9066,9070,mein,hanswurst
gdc-coref,v186.0,9302,10835,hanswurst,9360,9363,ich,hanswurst
gdc-coref,v186.0,9302,10835,hanswurst,9423,9428,Meine,hanswurst
gdc-coref,v186.0,10841,11054,stoffel_knips,10930,10933,mir,stoffel_knips
gdc-coref,v186.0,11060,11800,hanswurst,11111,11115,mich,hanswurst
gdc-coref,v186.0,11060,11800,hanswurst,11142,11148,meinen,hanswurst
gdc-coref,v186.0,11060,11800,hanswurst,11405,11409,mein,hanswurst
gdc-coref,v186.0,11060,11800,hanswurst,11577,11580,ich,hanswurst
gdc-coref,v186.0,11060,11800,hanswurst,11766,11769,mir,hanswurst
gdc-coref,v186.0,11806,12004,stoffel_knips,11845,11849,mein,stoffel_knips
gdc-coref,v186.0,11806,12004,stoffel_knips,11967,11970,ich,stoffel_knips
gdc-coref,v186.0,12010,12110,hanswurst,12063,12067,mich,hanswurst
gdc-coref,v186.0,12255,12917,frau_knips,12278,12281,ich,frau_knips
gdc-coref,v186.0,12255,12917,frau_knips,12309,12313,Mein,frau_knips
gdc-coref,v186.0,12255,12917,frau_knips,12364,12368,mein,frau_knips
gdc-coref,v186.0,12255,12917,frau_knips,12517,12520,ich,frau_knips
gdc-coref,v186.0,12255,12917,frau_knips,12538,12542,mich,frau_knips
gdc-coref,v186.0,12255,12917,frau_knips,12672,12675,mir,frau_knips
gdc-coref,v186.0,13002,13071,stoffel_knips,13028,13032,mein,stoffel_knips
gdc-coref,v186.0,13002,13071,stoffel_knips,13061,13065,mein,stoffel_knips
gdc-coref,v186.0,13139,13481,stoffel_knips,13239,13242,ich,stoffel_knips
gdc-coref,v186.0,13487,13691,frau_knips,13509,13512,mir,frau_knips
gdc-coref,v186.0,13487,13691,frau_knips,13674,13678,mich,frau_knips
gdc-coref,v186.0,13697,13973,stoffel_knips,13847,13850,Ich,stoffel_knips
gdc-coref,v186.0,13979,14186,frau_knips,14003,14006,ich,frau_knips
gdc-coref,v186.0,13979,14186,frau_knips,14120,14123,ich,frau_knips
gdc-coref,v186.0,14192,14417,stoffel_knips,14226,14230,mein,stoffel_knips
gdc-coref,v186.0,14423,14589,frau_knips,14473,14476,ich,frau_knips
gdc-coref,v186.0,14423,14589,frau_knips,14555,14558,mir,frau_knips
gdc-coref,v186.0,14423,14589,frau_knips,14573,14576,ich,frau_knips
gdc-coref,v186.0,14651,14968,frau_knips,14789,14793,mich,frau_knips
gdc-coref,v186.0,14651,14968,frau_knips,14833,14837,mich,frau_knips
gdc-coref,v186.0,14651,14968,frau_knips,14875,14879,mein,frau_knips
gdc-coref,v186.0,14651,14968,frau_knips,14952,14956,mein,frau_knips
gdc-coref,v186.0,15044,15448,hanswurst,15199,15202,ich,hanswurst
gdc-coref,v186.0,15044,15448,hanswurst,15234,15237,ich,hanswurst
gdc-coref,v186.0,15044,15448,hanswurst,15258,15261,ich,hanswurst
gdc-coref,v186.0,15044,15448,hanswurst,15344,15347,mir,hanswurst
gdc-coref,v186.0,15044,15448,hanswurst,15382,15388,meinen,hanswurst
gdc-coref,v186.0,15454,15537,stoffel_knips,15495,15501,meinem,stoffel_knips
gdc-coref,v186.0,15543,15889,hanswurst,15602,15605,ich,hanswurst
gdc-coref,v186.0,15895,16053,frau_knips,15972,15976,mein,frau_knips
gdc-coref,v186.0,16059,16351,stoffel_knips,16100,16103,ich,stoffel_knips
gdc-coref,v186.0,16059,16351,stoffel_knips,16289,16293,mein,stoffel_knips
gdc-coref,v186.0,16431,17035,hanswurst,16523,16526,mir,hanswurst
gdc-coref,v186.0,16431,17035,hanswurst,16597,16600,Ich,hanswurst
gdc-coref,v186.0,16431,17035,hanswurst,16619,16622,ich,hanswurst
gdc-coref,v186.0,16431,17035,hanswurst,16646,16650,mich,hanswurst
gdc-coref,v186.0,16431,17035,hanswurst,16971,16974,ich,hanswurst
gdc-coref,v186.0,17156,17208,frau_knips,17191,17195,mein,frau_knips
gdc-coref,v186.0,17213,17522,hanswurst,17242,17247,meine,hanswurst
gdc-coref,v186.0,17528,17586,frau_knips,17581,17585,mein,frau_knips
gdc-coref,v186.0,17591,17721,hanswurst,17695,17698,ich,hanswurst
gdc-coref,v186.0,17591,17721,hanswurst,17699,17703,mich,hanswurst
gdc-coref,v186.0,17915,18036,stoffel_knips,17956,17959,ich,stoffel_knips
gdc-coref,v186.0,17915,18036,stoffel_knips,17977,17983,meiner,stoffel_knips
gdc-coref,v186.0,18042,18294,hanswurst,18131,18134,ich,hanswurst
gdc-coref,v186.0,18300,18577,stoffel_knips,18316,18319,Ich,stoffel_knips
gdc-coref,v186.0,18300,18577,stoffel_knips,18381,18385,mein,stoffel_knips
gdc-coref,v186.0,18300,18577,stoffel_knips,18536,18539,mir,stoffel_knips
gdc-coref,v186.0,18627,18859,stoffel_knips,18691,18694,ich,stoffel_knips
gdc-coref,v186.0,18627,18859,stoffel_knips,18715,18718,ich,stoffel_knips
gdc-coref,v186.0,18627,18859,stoffel_knips,18731,18735,mich,stoffel_knips
gdc-coref,v186.0,18967,19377,hanswurst,19193,19197,mein,hanswurst
gdc-coref,v186.0,18967,19377,hanswurst,19252,19257,Meine,hanswurst
gdc-coref,v186.0,18967,19377,hanswurst,19268,19271,ich,hanswurst
gdc-coref,v186.0,18967,19377,hanswurst,19298,19301,Ich,hanswurst
gdc-coref,v186.0,18967,19377,hanswurst,19343,19347,mich,hanswurst
gdc-coref,v186.0,19384,19593,frau_knips,19452,19456,mich,frau_knips
gdc-coref,v186.0,19384,19593,frau_knips,19488,19491,ich,frau_knips
gdc-coref,v186.0,19384,19593,frau_knips,19502,19506,mein,frau_knips
gdc-coref,v186.0,19384,19593,frau_knips,19526,19532,meinen,frau_knips
gdc-coref,v186.0,19599,19710,hanswurst,19615,19619,mich,hanswurst
gdc-coref,v186.0,19599,19710,hanswurst,19682,19685,ich,hanswurst
gdc-coref,v186.0,19599,19710,hanswurst,19686,19690,mich,hanswurst
gdc-coref,v186.0,19715,19929,frau_knips,19805,19808,ich,frau_knips
gdc-coref,v186.0,19715,19929,frau_knips,19820,19824,Mein,frau_knips
gdc-coref,v186.0,19715,19929,frau_knips,19861,19864,ich,frau_knips
gdc-coref,v186.0,19935,20515,hanswurst,20009,20012,mir,hanswurst
gdc-coref,v186.0,20613,21413,der_erste_türke,21166,21169,mir,der_erste_türke
gdc-coref,v186.0,21419,22209,der_zweite_türke,21443,21446,mir,der_zweite_türke
gdc-coref,v186.0,21419,22209,der_zweite_türke,22109,22115,meinem,der_zweite_türke
gdc-coref,v186.0,22849,23587,erster_matrose,22959,22963,mich,erster_matrose
gdc-coref,v186.0,22849,23587,erster_matrose,22994,22997,ich,erster_matrose
gdc-coref,v186.0,22849,23587,erster_matrose,23062,23065,ich,erster_matrose
gdc-coref,v186.0,22849,23587,erster_matrose,23088,23093,Meine,erster_matrose
gdc-coref,v186.0,22849,23587,erster_matrose,23134,23137,ich,erster_matrose
gdc-coref,v186.0,22849,23587,erster_matrose,23280,23283,mir,erster_matrose
gdc-coref,v186.0,22849,23587,erster_matrose,23301,23305,mich,erster_matrose
gdc-coref,v186.0,22849,23587,erster_matrose,23337,23340,ich,erster_matrose
