corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc-coref,v0d8.0,21028,21161,_stage,21042,21068,eine geräumige Säulenhalle,eine-geräumige-Säulenhalle
gdc-coref,v0d8.0,21028,21161,_stage,21103,21124,eine große Flügeltüre,eine-große-----------Flügeltüre
gdc-coref,v0d8.0,21163,21238,_stage,21163,21177,Donna Isabella,isabella
gdc-coref,v0d8.0,21163,21238,_stage,21196,21220,die Ältesten von Messina,Die-Ältesten-von-Messina
gdc-coref,v0d8.0,21163,21238,_stage,21213,21220,Messina,Messina
gdc-coref,v0d8.0,21163,21238,_stage,21230,21233,sie,isabella
gdc-coref,v0d8.0,21240,25447,isabella,21281,21287,eignen,isabella
gdc-coref,v0d8.0,21240,25447,isabella,21301,21304,ich,isabella
gdc-coref,v0d8.0,21240,25447,isabella,21306,21338,ihr greisen Häupter dieser Stadt,Die-Ältesten-von-Messina
gdc-coref,v0d8.0,21240,25447,isabella,21326,21338,dieser Stadt,Messina
gdc-coref,v0d8.0,21240,25447,isabella,21351,21355,euch,Die-Ältesten-von-Messina
gdc-coref,v0d8.0,21240,25447,isabella,21390,21396,meines,isabella
gdc-coref,v0d8.0,21240,25447,isabella,21410,21421,das Antlitz,"Isabellas-Antlitz,-Gesicht"
gdc-coref,v0d8.0,21240,25447,isabella,21427,21432,euren,Die-Ältesten-von-Messina
gdc-coref,v0d8.0,21240,25447,isabella,21481,21506,"der Witwe, die den Gatten",isabella
gdc-coref,v0d8.0,21240,25447,isabella,21492,21495,die,isabella
gdc-coref,v0d8.0,21240,25447,isabella,21496,21506,den Gatten,"Isabellas-Gatte,-der-Fürst"
gdc-coref,v0d8.0,21240,25447,isabella,21518,21530,ihres Lebens,Isabellas-Leben
gdc-coref,v0d8.0,21240,25447,isabella,21518,21523,ihres,isabella
gdc-coref,v0d8.0,21240,25447,isabella,21591,21599,Der Welt,die-Welt
gdc-coref,v0d8.0,21240,25447,isabella,21702,21706,mich,isabella
gdc-coref,v0d8.0,21240,25447,isabella,21731,21739,der Welt,die-Welt
gdc-coref,v0d8.0,21240,25447,isabella,21767,21775,der Mond,der-Mond
gdc-coref,v0d8.0,21240,25447,isabella,21807,21810,ich,isabella
gdc-coref,v0d8.0,21240,25447,isabella,21811,21833,den fürstlichen Gemahl,"Isabellas-Gatte,-der-Fürst"
gdc-coref,v0d8.0,21240,25447,isabella,21838,21844,seiner,"Isabellas-Gatte,-der-Fürst"
gdc-coref,v0d8.0,21240,25447,isabella,21871,21874,Der,"Isabellas-Gatte,-der-Fürst"
gdc-coref,v0d8.0,21240,25447,isabella,21890,21902,dieser Stadt,Messina
gdc-coref,v0d8.0,21240,25447,isabella,21934,21943,eine Welt,eine-Welt
gdc-coref,v0d8.0,21240,25447,isabella,21945,21949,Euch,Die-Ältesten-von-Messina
gdc-coref,v0d8.0,21240,25447,isabella,21961,21964,die,eine-Welt
gdc-coref,v0d8.0,21240,25447,isabella,21965,21969,euch,Die-Ältesten-von-Messina
gdc-coref,v0d8.0,21240,25447,isabella,21997,21999,Er,"Isabellas-Gatte,-der-Fürst"
gdc-coref,v0d8.0,21240,25447,isabella,22028,22032,sein,"Isabellas-Gatte,-der-Fürst"
gdc-coref,v0d8.0,21240,25447,isabella,22043,22068,einem tapfern Heldenpaare,Die-Brüder-Manuel-und-Cesar
gdc-coref,v0d8.0,21240,25447,isabella,22075,22113,"Glorreicher Söhne, dieses Landes Stolz",Die-Brüder-Manuel-und-Cesar
gdc-coref,v0d8.0,21240,25447,isabella,22116,22119,Ihr,Die-Ältesten-von-Messina
gdc-coref,v0d8.0,21240,25447,isabella,22125,22128,sie,Die-Brüder-Manuel-und-Cesar
gdc-coref,v0d8.0,21240,25447,isabella,22135,22139,euch,Die-Ältesten-von-Messina
gdc-coref,v0d8.0,21240,25447,isabella,22186,22191,ihnen,Die-Brüder-Manuel-und-Cesar
gdc-coref,v0d8.0,21240,25447,isabella,22242,22264,ein unselger Bruderhaß,der-Bruderhass
gdc-coref,v0d8.0,21240,25447,isabella,22273,22285,Der Kindheit,die-Kindheit-der-Brüder
gdc-coref,v0d8.0,21240,25447,isabella,22370,22373,ich,isabella
gdc-coref,v0d8.0,21240,25447,isabella,22374,22389,ihrer Eintracht,die-Eintracht-zwischen-Manuel-und-Cesar
gdc-coref,v0d8.0,21240,25447,isabella,22374,22379,ihrer,Die-Brüder-Manuel-und-Cesar
