corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc-coref,11g3h.0,235,249,_stage,235,240,König,koenig
gdc-coref,11g3h.0,235,249,_stage,242,248,Herzog,herzog
gdc-coref,11g3h.0,251,560,koenig,290,293,Roß,Roß
gdc-coref,11g3h.0,251,560,koenig,298,302,Mann,Mann
gdc-coref,11g3h.0,251,560,koenig,309,314,seine,Mann
gdc-coref,11g3h.0,251,560,koenig,336,340,sich,Mann
gdc-coref,11g3h.0,251,560,koenig,349,364,Der edle Hirsch,Der-edle-Hirsch
gdc-coref,11g3h.0,251,560,koenig,375,379,Berg,Berg
gdc-coref,11g3h.0,251,560,koenig,384,387,Tal,Tal
gdc-coref,11g3h.0,251,560,koenig,397,400,uns,herzog-/-koenig
gdc-coref,11g3h.0,251,560,koenig,419,422,ich,koenig
gdc-coref,11g3h.0,251,560,koenig,423,427,mich,koenig
gdc-coref,11g3h.0,251,560,koenig,490,493,wir,herzog-/-koenig
gdc-coref,11g3h.0,251,560,koenig,495,500,Oheim,herzog
gdc-coref,11g3h.0,251,560,koenig,502,508,Herzog,herzog
gdc-coref,11g3h.0,251,560,koenig,515,518,mir,koenig
gdc-coref,11g3h.0,251,560,koenig,524,538,welchen Hügeln,Hügel
gdc-coref,11g3h.0,251,560,koenig,550,553,wir,herzog-/-koenig
gdc-coref,11g3h.0,566,913,herzog,575,602,"Der Bach, der uns umrauscht","Der-Bach,-der-uns-umrauscht"
gdc-coref,11g3h.0,566,913,herzog,585,588,der,"Der-Bach,-der-uns-umrauscht"
gdc-coref,11g3h.0,566,913,herzog,589,592,uns,herzog-/-koenig
gdc-coref,11g3h.0,566,913,herzog,604,614,mein König,koenig
gdc-coref,11g3h.0,566,913,herzog,604,608,mein,herzog
gdc-coref,11g3h.0,566,913,herzog,630,666,"deines Dieners Fluren, die er deiner","deines-Dieners-Fluren,-die-er-deiner---------------Und-deiner-Ahnherrn-königlicher-Gnade"
gdc-coref,11g3h.0,566,913,herzog,630,644,deines Dieners,deines-Dieners
gdc-coref,11g3h.0,566,913,herzog,630,636,deines,koenig
gdc-coref,11g3h.0,566,913,herzog,653,656,die,"deines-Dieners-Fluren,-die-er-deiner---------------Und-deiner-Ahnherrn-königlicher-Gnade"
gdc-coref,11g3h.0,566,913,herzog,657,659,er,deines-Dieners
gdc-coref,11g3h.0,566,913,herzog,660,666,deiner,koenig
gdc-coref,11g3h.0,566,913,herzog,672,678,deiner,koenig
gdc-coref,11g3h.0,566,913,herzog,729,743,deines Reiches,seinem-Reiche-(könig)
gdc-coref,11g3h.0,566,913,herzog,729,735,deines,koenig
gdc-coref,11g3h.0,566,913,herzog,833,837,Dich,koenig
gdc-coref,11g3h.0,566,913,herzog,885,889,dich,koenig
gdc-coref,11g3h.0,919,1138,koenig,1049,1052,Uns,herzog-/-koenig
gdc-coref,11g3h.0,919,1138,koenig,1077,1082,Sturm,Sturm
gdc-coref,11g3h.0,919,1138,koenig,1096,1108,Der Jagdlust,Der-Jagdlust
gdc-coref,11g3h.0,919,1138,koenig,1114,1127,der Ruhe Lust,der-Ruhe-Lust
gdc-coref,11g3h.0,919,1138,koenig,1114,1122,der Ruhe,der-Ruhe
gdc-coref,11g3h.0,919,1138,koenig,1128,1132,sich,der-Ruhe-Lust
gdc-coref,11g3h.0,1144,1528,herzog,1157,1159,du,koenig
gdc-coref,11g3h.0,1144,1528,herzog,1220,1229,der Natur,der-Natur
gdc-coref,11g3h.0,1144,1528,herzog,1232,1242,Mein König,koenig
gdc-coref,11g3h.0,1144,1528,herzog,1232,1236,Mein,herzog
gdc-coref,11g3h.0,1144,1528,herzog,1244,1248,dich,koenig
gdc-coref,11g3h.0,1144,1528,herzog,1267,1270,ich,herzog
gdc-coref,11g3h.0,1144,1528,herzog,1290,1294,sich,der-Unzufriednen-Stimme
gdc-coref,11g3h.0,1144,1528,herzog,1295,1318,der Unzufriednen Stimme,der-Unzufriednen-Stimme
gdc-coref,11g3h.0,1144,1528,herzog,1389,1391,du,koenig
gdc-coref,11g3h.0,1144,1528,herzog,1407,1417,undankbare,undankbare
gdc-coref,11g3h.0,1144,1528,herzog,1430,1434,sich,undankbare
gdc-coref,11g3h.0,1144,1528,herzog,1447,1465,Die ungestüme Welt,Die-ungestüme-Welt
gdc-coref,11g3h.0,1144,1528,herzog,1489,1492,Die,Die-ungestüme-Welt
gdc-coref,11g3h.0,1534,2164,koenig,1547,1550,ich,koenig
gdc-coref,11g3h.0,1534,2164,koenig,1566,1570,mich,koenig
gdc-coref,11g3h.0,1534,2164,koenig,1615,1619,mich,koenig
gdc-coref,11g3h.0,1534,2164,koenig,1695,1701,meinem,koenig
gdc-coref,11g3h.0,1534,2164,koenig,1712,1724,lieber Oheim,herzog
gdc-coref,11g3h.0,1534,2164,koenig,1732,1736,dein,herzog
gdc-coref,11g3h.0,1534,2164,koenig,1797,1803,Gatten,Gatten
gdc-coref,11g3h.0,1534,2164,koenig,1825,1828,Ihr,Gatten
gdc-coref,11g3h.0,1534,2164,koenig,1892,1902,ein Freund,ein-Freund
gdc-coref,11g3h.0,1534,2164,koenig,1903,1914,dem Freunde,ein-Freund
gdc-coref,11g3h.0,1534,2164,koenig,1971,1973,du,herzog
gdc-coref,11g3h.0,1534,2164,koenig,2008,2010,Du,herzog
gdc-coref,11g3h.0,1534,2164,koenig,2020,2023,mir,koenig
gdc-coref,11g3h.0,1534,2164,koenig,2028,2048,ruh'gen Augenblicken,ruh'gen-Augenblicken
gdc-coref,11g3h.0,2170,2534,herzog,2206,2208,du,koenig
gdc-coref,11g3h.0,2170,2534,herzog,2209,2213,mich,herzog
gdc-coref,11g3h.0,2170,2534,herzog,2224,2228,Herr,koenig
gdc-coref,11g3h.0,2170,2534,herzog,2251,2253,du,koenig
gdc-coref,11g3h.0,2170,2534,herzog,2254,2257,mir,herzog
gdc-coref,11g3h.0,2170,2534,herzog,2262,2279,diesem Augenblick,ruh'gen-Augenblicken
gdc-coref,11g3h.0,2170,2534,herzog,2299,2320,Was ich zu sagen habe,Was-ich-zu-sagen-habe
gdc-coref,11g3h.0,2170,2534,herzog,2303,2306,ich,herzog
gdc-coref,11g3h.0,2170,2534,herzog,2329,2331,es,Was-ich-zu-sagen-habe
gdc-coref,11g3h.0,2170,2534,herzog,2366,2377,"mein König,",koenig
