corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc-coref,tz6r.0,1155,1386,isolani,1355,1358,mir,isolani
gdc-coref,tz6r.0,1475,1520,buttler,1511,1514,ich,buttler
gdc-coref,tz6r.0,1525,1741,isolani,1631,1634,ich,isolani
gdc-coref,tz6r.0,2108,2495,isolani,2165,2169,mich,isolani
gdc-coref,tz6r.0,2108,2495,isolani,2179,2182,Ich,isolani
gdc-coref,tz6r.0,2108,2495,isolani,2458,2461,ich,isolani
gdc-coref,tz6r.0,2740,2931,isolani,2774,2777,ich,isolani
gdc-coref,tz6r.0,3067,3131,buttler,3103,3107,mich,buttler
gdc-coref,tz6r.0,3218,3298,buttler,3258,3261,mir,buttler
gdc-coref,tz6r.0,3304,3343,illo,3328,3331,Ich,illo
gdc-coref,tz6r.0,3348,3614,isolani,3442,3445,ich,isolani
gdc-coref,tz6r.0,3620,3735,buttler,3630,3633,Ich,buttler
gdc-coref,tz6r.0,3620,3735,buttler,3652,3655,ich,buttler
gdc-coref,tz6r.0,4019,4324,isolani,4090,4095,meine,isolani
gdc-coref,tz6r.0,4019,4324,isolani,4134,4138,mein,isolani
gdc-coref,tz6r.0,4019,4324,isolani,4192,4196,mich,isolani
gdc-coref,tz6r.0,4019,4324,isolani,4254,4258,mich,isolani
gdc-coref,tz6r.0,4597,4738,buttler,4607,4610,Ich,buttler
gdc-coref,tz6r.0,4597,4738,buttler,4616,4619,mir,buttler
gdc-coref,tz6r.0,4597,4738,buttler,4685,4688,ich,buttler
gdc-coref,tz6r.0,4820,4875,buttler,4870,4874,mich,buttler
gdc-coref,tz6r.0,4927,5016,illo,4946,4949,Ich,illo
gdc-coref,tz6r.0,5022,5116,buttler,5063,5066,Ich,buttler
gdc-coref,tz6r.0,5390,5657,questenberg,5507,5510,ich,questenberg
gdc-coref,tz6r.0,5390,5657,questenberg,5529,5532,mir,questenberg
gdc-coref,tz6r.0,5390,5657,questenberg,5627,5630,mir,questenberg
gdc-coref,tz6r.0,6354,6411,questenberg,6384,6387,ich,questenberg
gdc-coref,tz6r.0,6354,6411,questenberg,6388,6392,mich,questenberg
gdc-coref,tz6r.0,6584,6688,questenberg,6643,6647,Mein,questenberg
gdc-coref,tz6r.0,6584,6688,questenberg,6661,6664,ich,questenberg
gdc-coref,tz6r.0,6584,6688,questenberg,6677,6681,mein,questenberg
gdc-coref,tz6r.0,6694,7097,illo,6739,6742,Ich,illo
gdc-coref,tz6r.0,7257,7450,questenberg,7281,7284,ich,questenberg
gdc-coref,tz6r.0,8473,8626,isolani,8512,8515,Ich,isolani
gdc-coref,tz6r.0,9395,9995,isolani,9405,9409,Mein,isolani
gdc-coref,tz6r.0,9395,9995,isolani,9422,9425,ich,isolani
gdc-coref,tz6r.0,9395,9995,isolani,9436,9439,ich,isolani
gdc-coref,tz6r.0,9395,9995,isolani,9567,9571,mich,isolani
gdc-coref,tz6r.0,9395,9995,isolani,9589,9593,mich,isolani
gdc-coref,tz6r.0,9395,9995,isolani,9652,9655,ich,isolani
gdc-coref,tz6r.0,9395,9995,isolani,9715,9718,mir,isolani
gdc-coref,tz6r.0,9395,9995,isolani,9737,9740,Ich,isolani
gdc-coref,tz6r.0,9395,9995,isolani,9758,9764,meiner,isolani
gdc-coref,tz6r.0,9395,9995,isolani,9819,9822,Ich,isolani
gdc-coref,tz6r.0,9395,9995,isolani,9860,9863,Ich,isolani
gdc-coref,tz6r.0,9395,9995,isolani,9933,9936,mir,isolani
gdc-coref,tz6r.0,9395,9995,isolani,9957,9960,ich,isolani
gdc-coref,tz6r.0,10002,10104,questenberg,10063,10066,Ich,questenberg
gdc-coref,tz6r.0,10943,11014,questenberg,11010,11013,ich,questenberg
gdc-coref,tz6r.0,11442,11495,illo,11458,11461,ich,illo
gdc-coref,tz6r.0,11564,12995,buttler,12389,12393,mich,buttler
gdc-coref,tz6r.0,14384,14492,octavio,14421,14425,mein,octavio
gdc-coref,tz6r.0,14780,14947,questenberg,14829,14832,ich,questenberg
gdc-coref,tz6r.0,15004,15223,questenberg,15113,15116,ich,questenberg
gdc-coref,tz6r.0,15229,15379,octavio,15312,15315,ich,octavio
gdc-coref,tz6r.0,15229,15379,octavio,15332,15335,ich,octavio
gdc-coref,tz6r.0,15385,15856,questenberg,15782,15785,ich,questenberg
gdc-coref,tz6r.0,15385,15856,questenberg,15834,15839,meine,questenberg
gdc-coref,tz6r.0,15862,16135,octavio,15943,15946,mir,octavio
gdc-coref,tz6r.0,15862,16135,octavio,15991,15994,ich,octavio
gdc-coref,tz6r.0,15862,16135,octavio,16064,16067,mir,octavio
gdc-coref,tz6r.0,16141,16563,questenberg,16421,16424,ich,questenberg
gdc-coref,tz6r.0,17376,17993,octavio,17419,17423,mein,octavio
gdc-coref,tz6r.0,17376,17993,octavio,17849,17852,ich,octavio
gdc-coref,tz6r.0,17376,17993,octavio,17863,17869,meinen,octavio
gdc-coref,tz6r.0,17376,17993,octavio,17929,17932,ich,octavio
gdc-coref,tz6r.0,17376,17993,octavio,17962,17965,mir,octavio
gdc-coref,tz6r.0,18090,18433,octavio,18128,18131,ich,octavio
gdc-coref,tz6r.0,18090,18433,octavio,18194,18198,mich,octavio
gdc-coref,tz6r.0,18090,18433,octavio,18258,18261,mir,octavio
gdc-coref,tz6r.0,18090,18433,octavio,18304,18307,ich,octavio
gdc-coref,tz6r.0,18090,18433,octavio,18349,18352,ich,octavio
gdc-coref,tz6r.0,18090,18433,octavio,18353,18357,mein,octavio
gdc-coref,tz6r.0,18090,18433,octavio,18406,18409,ich,octavio
gdc-coref,tz6r.0,18497,19284,octavio,18507,18510,Ich,octavio
gdc-coref,tz6r.0,18497,19284,octavio,18547,18551,mich,octavio
gdc-coref,tz6r.0,18497,19284,octavio,18557,18563,meinen,octavio
gdc-coref,tz6r.0,18497,19284,octavio,18710,18713,ich,octavio
gdc-coref,tz6r.0,18497,19284,octavio,18766,18769,mir,octavio
gdc-coref,tz6r.0,18497,19284,octavio,18848,18852,Mich,octavio
gdc-coref,tz6r.0,18497,19284,octavio,18984,18987,ich,octavio
gdc-coref,tz6r.0,18497,19284,octavio,19011,19014,ich,octavio
gdc-coref,tz6r.0,18497,19284,octavio,19030,19034,mein,octavio
gdc-coref,tz6r.0,18497,19284,octavio,19066,19070,mich,octavio
gdc-coref,tz6r.0,18497,19284,octavio,19221,19225,mich,octavio
gdc-coref,tz6r.0,18497,19284,octavio,19271,19276,meine,octavio
gdc-coref,tz6r.0,19471,19652,octavio,19481,19484,Ich,octavio
gdc-coref,tz6r.0,19658,19785,questenberg,19683,19687,Mein,questenberg
gdc-coref,tz6r.0,19658,19785,questenberg,19704,19707,Ich,questenberg
gdc-coref,tz6r.0,19791,19845,octavio,19800,19803,Ich,octavio
gdc-coref,tz6r.0,19922,20108,max,20077,20080,ich,max
gdc-coref,tz6r.0,19922,20108,max,20086,20089,Ich,max
gdc-coref,tz6r.0,20354,20751,questenberg,20441,20444,Ich,questenberg
gdc-coref,tz6r.0,20354,20751,questenberg,20509,20512,ich,questenberg
gdc-coref,tz6r.0,20757,20944,max,20839,20842,ich,max
gdc-coref,tz6r.0,20757,20944,max,20900,20903,Ich,max
gdc-coref,tz6r.0,23658,24372,octavio,23668,23672,Mein,octavio
gdc-coref,tz6r.0,23658,24372,octavio,24119,24123,Mein,octavio
gdc-coref,tz6r.0,24480,25308,octavio,24527,24531,mein,octavio
gdc-coref,tz6r.0,24480,25308,octavio,24645,24649,mein,octavio
gdc-coref,tz6r.0,25314,25496,max,25385,25388,ich,max
gdc-coref,tz6r.0,25560,26181,max,25566,25569,Ich,max
gdc-coref,tz6r.0,25560,26181,max,25600,25603,Ich,max
gdc-coref,tz6r.0,25560,26181,max,25646,25649,ich,max
gdc-coref,tz6r.0,25560,26181,max,25686,25690,mich,max
gdc-coref,tz6r.0,26253,26763,max,26281,26287,meines,max
gdc-coref,tz6r.0,26253,26763,max,26301,26304,mir,max
gdc-coref,tz6r.0,26253,26763,max,26362,26365,mir,max
gdc-coref,tz6r.0,26253,26763,max,26394,26397,mir,max
gdc-coref,tz6r.0,26769,26828,octavio,26818,26822,mein,octavio
gdc-coref,tz6r.0,28060,29074,max,28149,28152,Ich,max
gdc-coref,tz6r.0,28060,29074,max,28196,28199,ich,max
gdc-coref,tz6r.0,28060,29074,max,28244,28247,mir,max
gdc-coref,tz6r.0,28060,29074,max,28847,28850,ich,max
gdc-coref,tz6r.0,28060,29074,max,28871,28874,ich,max
gdc-coref,tz6r.0,28060,29074,max,28924,28927,ich,max
gdc-coref,tz6r.0,28060,29074,max,28962,28966,mein,max
gdc-coref,tz6r.0,28060,29074,max,28985,28991,meines,max
gdc-coref,tz6r.0,29334,29457,octavio,29388,29391,Mir,octavio
gdc-coref,tz6r.0,29334,29457,octavio,29437,29440,ich,octavio
gdc-coref,tz6r.0,29334,29457,octavio,29446,29450,mich,octavio
gdc-coref,tz6r.0,29574,29709,octavio,29596,29599,Ich,octavio
gdc-coref,tz6r.0,29574,29709,octavio,29653,29659,meinen,octavio
gdc-coref,tz6r.0,29800,29951,octavio,29851,29854,ich,octavio
gdc-coref,tz6r.0,29800,29951,octavio,29871,29874,Ich,octavio
gdc-coref,tz6r.0,29800,29951,octavio,29917,29920,mir,octavio
gdc-coref,tz6r.0,29957,29992,questenberg,29983,29986,mir,questenberg
gdc-coref,tz6r.0,29997,30163,octavio,30122,30125,Ich,octavio
gdc-coref,tz6r.0,30169,30267,questenberg,30257,30260,mir,questenberg
gdc-coref,tz6r.0,30514,30545,_stage,30514,30544,Saal beim Herzog von Friedland,Saal-beim-Herzog-von-Friedland
gdc-coref,tz6r.0,30514,30545,_stage,30524,30544,Herzog von Friedland,wallenstein
