corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc-coref,n2kq.0,1820,2106,gordon,1841,1845,mich,gordon
gdc-coref,n2kq.0,1820,2106,gordon,1860,1863,ich,gordon
gdc-coref,n2kq.0,1820,2106,gordon,1892,1895,ich,gordon
gdc-coref,n2kq.0,1820,2106,gordon,2063,2066,ich,gordon
gdc-coref,n2kq.0,2717,2947,waldemar,2765,2768,ich,waldemar
gdc-coref,n2kq.0,2717,2947,waldemar,2787,2790,ich,waldemar
gdc-coref,n2kq.0,2717,2947,waldemar,2870,2873,mir,waldemar
gdc-coref,n2kq.0,2717,2947,waldemar,2905,2911,meines,waldemar
gdc-coref,n2kq.0,3260,3551,box,3278,3281,ich,box
gdc-coref,n2kq.0,3598,3710,box,3638,3643,meine,box
gdc-coref,n2kq.0,3598,3710,box,3680,3683,ich,box
gdc-coref,n2kq.0,4092,4163,hugo,4099,4102,Ich,hugo
gdc-coref,n2kq.0,4212,4269,hugo,4219,4222,Ich,hugo
gdc-coref,n2kq.0,4274,4467,waldemar,4329,4332,Ich,waldemar
gdc-coref,n2kq.0,4274,4467,waldemar,4376,4382,meines,waldemar
gdc-coref,n2kq.0,4274,4467,waldemar,4417,4420,ich,waldemar
gdc-coref,n2kq.0,4274,4467,waldemar,4421,4425,mich,waldemar
gdc-coref,n2kq.0,4472,4539,hugo,4520,4523,ich,hugo
gdc-coref,n2kq.0,4737,5025,waldemar,4867,4873,meinen,waldemar
gdc-coref,n2kq.0,4737,5025,waldemar,4919,4923,mich,waldemar
gdc-coref,n2kq.0,4737,5025,waldemar,4929,4932,ich,waldemar
gdc-coref,n2kq.0,4737,5025,waldemar,4997,5000,ich,waldemar
gdc-coref,n2kq.0,4737,5025,waldemar,5001,5006,meine,waldemar
gdc-coref,n2kq.0,5030,5229,hugo,5049,5052,ich,hugo
gdc-coref,n2kq.0,5302,5453,hugo,5336,5339,mir,hugo
gdc-coref,n2kq.0,5302,5453,hugo,5354,5357,ich,hugo
gdc-coref,n2kq.0,5458,5571,waldemar,5510,5513,ich,waldemar
gdc-coref,n2kq.0,5576,5937,hugo,5783,5787,mich,hugo
gdc-coref,n2kq.0,5576,5937,hugo,5863,5866,ich,hugo
gdc-coref,n2kq.0,5942,6556,waldemar,6005,6008,Ich,waldemar
gdc-coref,n2kq.0,5942,6556,waldemar,6016,6022,meinem,waldemar
gdc-coref,n2kq.0,5942,6556,waldemar,6054,6057,ich,waldemar
gdc-coref,n2kq.0,5942,6556,waldemar,6107,6110,ich,waldemar
gdc-coref,n2kq.0,5942,6556,waldemar,6140,6143,ich,waldemar
gdc-coref,n2kq.0,5942,6556,waldemar,6154,6160,meiner,waldemar
gdc-coref,n2kq.0,5942,6556,waldemar,6231,6234,ich,waldemar
gdc-coref,n2kq.0,5942,6556,waldemar,6285,6288,ich,waldemar
gdc-coref,n2kq.0,5942,6556,waldemar,6315,6321,meiner,waldemar
gdc-coref,n2kq.0,5942,6556,waldemar,6357,6360,mir,waldemar
gdc-coref,n2kq.0,5942,6556,waldemar,6386,6391,meine,waldemar
gdc-coref,n2kq.0,5942,6556,waldemar,6470,6474,mein,waldemar
gdc-coref,n2kq.0,6810,8047,waldemar,6821,6825,Mein,waldemar
gdc-coref,n2kq.0,6810,8047,waldemar,6843,6846,mir,waldemar
gdc-coref,n2kq.0,6810,8047,waldemar,6879,6883,mich,waldemar
gdc-coref,n2kq.0,6810,8047,waldemar,6885,6889,mein,waldemar
gdc-coref,n2kq.0,6810,8047,waldemar,6930,6933,ich,waldemar
gdc-coref,n2kq.0,6810,8047,waldemar,6973,6976,ich,waldemar
gdc-coref,n2kq.0,6810,8047,waldemar,7037,7040,ich,waldemar
gdc-coref,n2kq.0,6810,8047,waldemar,7187,7190,ich,waldemar
gdc-coref,n2kq.0,6810,8047,waldemar,7226,7229,ich,waldemar
gdc-coref,n2kq.0,6810,8047,waldemar,7242,7246,mein,waldemar
gdc-coref,n2kq.0,6810,8047,waldemar,7301,7304,ich,waldemar
gdc-coref,n2kq.0,6810,8047,waldemar,7415,7421,meinen,waldemar
gdc-coref,n2kq.0,6810,8047,waldemar,7468,7473,meine,waldemar
gdc-coref,n2kq.0,6810,8047,waldemar,7481,7486,meine,waldemar
gdc-coref,n2kq.0,6810,8047,waldemar,7509,7512,ich,waldemar
gdc-coref,n2kq.0,6810,8047,waldemar,7555,7558,ich,waldemar
gdc-coref,n2kq.0,6810,8047,waldemar,7559,7564,meine,waldemar
gdc-coref,n2kq.0,6810,8047,waldemar,7595,7598,ich,waldemar
gdc-coref,n2kq.0,6810,8047,waldemar,7690,7696,meinen,waldemar
gdc-coref,n2kq.0,6810,8047,waldemar,7817,7823,meinen,waldemar
gdc-coref,n2kq.0,6810,8047,waldemar,7840,7843,ich,waldemar
gdc-coref,n2kq.0,6810,8047,waldemar,7882,7885,ich,waldemar
gdc-coref,n2kq.0,6810,8047,waldemar,7928,7931,ich,waldemar
gdc-coref,n2kq.0,6810,8047,waldemar,7971,7975,mich,waldemar
gdc-coref,n2kq.0,8316,9200,waldemar,8331,8334,ich,waldemar
gdc-coref,n2kq.0,8316,9200,waldemar,8434,8437,mir,waldemar
gdc-coref,n2kq.0,8316,9200,waldemar,8457,8460,ich,waldemar
gdc-coref,n2kq.0,8316,9200,waldemar,8513,8516,mir,waldemar
gdc-coref,n2kq.0,8316,9200,waldemar,8621,8624,ich,waldemar
gdc-coref,n2kq.0,8316,9200,waldemar,8661,8664,ich,waldemar
gdc-coref,n2kq.0,8316,9200,waldemar,8796,8799,ich,waldemar
gdc-coref,n2kq.0,8316,9200,waldemar,8886,8889,ich,waldemar
gdc-coref,n2kq.0,8316,9200,waldemar,8890,8894,mich,waldemar
gdc-coref,n2kq.0,8316,9200,waldemar,8928,8931,ich,waldemar
gdc-coref,n2kq.0,8316,9200,waldemar,9026,9030,mein,waldemar
gdc-coref,n2kq.0,8316,9200,waldemar,9074,9077,mir,waldemar
gdc-coref,n2kq.0,8316,9200,waldemar,9111,9114,ich,waldemar
gdc-coref,n2kq.0,8316,9200,waldemar,9136,9139,ich,waldemar
gdc-coref,n2kq.0,9270,9822,waldemar,9292,9295,Ich,waldemar
gdc-coref,n2kq.0,9270,9822,waldemar,9393,9397,mich,waldemar
gdc-coref,n2kq.0,9270,9822,waldemar,9449,9453,mein,waldemar
gdc-coref,n2kq.0,9270,9822,waldemar,9554,9557,ich,waldemar
gdc-coref,n2kq.0,9270,9822,waldemar,9664,9669,meine,waldemar
gdc-coref,n2kq.0,9270,9822,waldemar,9768,9773,meine,waldemar
gdc-coref,n2kq.0,9827,9924,hugo,9864,9868,mich,hugo
gdc-coref,n2kq.0,9827,9924,hugo,9896,9899,mir,hugo
gdc-coref,n2kq.0,9827,9924,hugo,9904,9910,meiner,hugo
gdc-coref,n2kq.0,9929,10342,waldemar,10090,10094,mein,waldemar
