corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc-coref,t907.0,651,827,HERR GOTTHART,herr_gotthart,Nun,ADV,nun,28654,,
gdc-coref,t907.0,651,827,HERR GOTTHART,herr_gotthart,meine,PPOSAT,mein,28654,herr_gotthart,(0)
gdc-coref,t907.0,651,827,HERR GOTTHART,herr_gotthart,Herren,NN,herr,28654,,
gdc-coref,t907.0,651,827,HERR GOTTHART,herr_gotthart,"!",$.,--,28654,,
gdc-coref,t907.0,651,827,HERR GOTTHART,herr_gotthart,Sie,PPER,sie,28654,,
gdc-coref,t907.0,651,827,HERR GOTTHART,herr_gotthart,haben,VAFIN,haben,28654,,
gdc-coref,t907.0,651,827,HERR GOTTHART,herr_gotthart,sich,PRF,sich,28654,,
gdc-coref,t907.0,651,827,HERR GOTTHART,herr_gotthart,doch,ADV,doch,28654,,
gdc-coref,t907.0,651,827,HERR GOTTHART,herr_gotthart,wohl,ADV,wohl,28654,,
gdc-coref,t907.0,651,827,HERR GOTTHART,herr_gotthart,sehr,ADV,sehr,28654,,
gdc-coref,t907.0,651,827,HERR GOTTHART,herr_gotthart,lange,ADV,lange,28654,,
gdc-coref,t907.0,651,827,HERR GOTTHART,herr_gotthart,bei,APPR,bei,28654,,
gdc-coref,t907.0,651,827,HERR GOTTHART,herr_gotthart,meinem,PPOSAT,mein,28654,herr_gotthart,(0)
gdc-coref,t907.0,651,827,HERR GOTTHART,herr_gotthart,Sohne,NN,sohne,28654,,
gdc-coref,t907.0,651,827,HERR GOTTHART,herr_gotthart,aufgehalten,VVPP,aufhalten,28654,,
gdc-coref,t907.0,651,827,HERR GOTTHART,herr_gotthart,.,$.,--,28654,,
gdc-coref,t907.0,651,827,HERR GOTTHART,herr_gotthart,Wie,PWAV,wie,28654,,
gdc-coref,t907.0,651,827,HERR GOTTHART,herr_gotthart,ist,VAFIN,sein,28654,,
gdc-coref,t907.0,651,827,HERR GOTTHART,herr_gotthart,',$(,--,28654,,
gdc-coref,t907.0,651,827,HERR GOTTHART,herr_gotthart,s,PPER,--,28654,,
gdc-coref,t907.0,651,827,HERR GOTTHART,herr_gotthart,denn,ADV,denn,28654,,
gdc-coref,t907.0,651,827,HERR GOTTHART,herr_gotthart,eigentlich,ADV,eigentlich,28654,,
gdc-coref,t907.0,651,827,HERR GOTTHART,herr_gotthart,mit,APPR,mit,28654,,
gdc-coref,t907.0,651,827,HERR GOTTHART,herr_gotthart,ihm,PPER,ihm,28654,,
gdc-coref,t907.0,651,827,HERR GOTTHART,herr_gotthart,?,$.,--,28654,,
gdc-coref,t907.0,651,827,HERR GOTTHART,herr_gotthart,Sind,VAFIN,sein,28654,,
gdc-coref,t907.0,651,827,HERR GOTTHART,herr_gotthart,Sie,PPER,sie,28654,,
gdc-coref,t907.0,651,827,HERR GOTTHART,herr_gotthart,hinter,APPR,hinter,28654,,
gdc-coref,t907.0,651,827,HERR GOTTHART,herr_gotthart,seine,PPOSAT,sein,28654,,
gdc-coref,t907.0,651,827,HERR GOTTHART,herr_gotthart,Krankheit,NN,krankheit,28654,,
gdc-coref,t907.0,651,827,HERR GOTTHART,herr_gotthart,gekommen,VVPP,kommen,28654,,
gdc-coref,t907.0,651,827,HERR GOTTHART,herr_gotthart,?,$.,--,28654,,
gdc-coref,t907.0,832,1193,,,MUSKAT,NE,muskat,28654,,
gdc-coref,t907.0,832,1193,,,.,$.,--,28654,,
gdc-coref,t907.0,832,1193,,,Je,ADV,je,28654,,
gdc-coref,t907.0,832,1193,,,nun,ADV,nun,28654,,
gdc-coref,t907.0,832,1193,,,"!",$.,--,28654,,
gdc-coref,t907.0,832,1193,,,mein,PPOSAT,mein,28654,,
gdc-coref,t907.0,832,1193,,,lieber,ADJA,lieb,28654,,
gdc-coref,t907.0,832,1193,,,Herr,NN,herr,28654,,
gdc-coref,t907.0,832,1193,,,Gotthart,NE,gotthart,28654,,
gdc-coref,t907.0,832,1193,,,",","$,",--,28654,,
gdc-coref,t907.0,832,1193,,,was,PWS,was,28654,,
gdc-coref,t907.0,832,1193,,,wollte,VMFIN,wollen,28654,,
gdc-coref,t907.0,832,1193,,,es,PPER,es,28654,,
gdc-coref,t907.0,832,1193,,,anders,ADV,anders,28654,,
gdc-coref,t907.0,832,1193,,,sein,VAINF,sein,28654,,
gdc-coref,t907.0,832,1193,,,als,KOKOM,als,28654,,
gdc-coref,t907.0,832,1193,,,das,ART,der,28654,,
gdc-coref,t907.0,832,1193,,,Malum,NN,malum,28654,,
gdc-coref,t907.0,832,1193,,,hypochondriacum,VVIZU,hypochondriacum,28654,,
gdc-coref,t907.0,832,1193,,,?,$.,--,28654,,
gdc-coref,t907.0,832,1193,,,Ja,PTKANT,ja,28654,,
gdc-coref,t907.0,832,1193,,,",","$,",--,28654,,
gdc-coref,t907.0,832,1193,,,ja,PTKANT,ja,28654,,
