corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc-coref,wznr.0,1368,1592,langen,1484,1487,ich,langen
gdc-coref,wznr.0,1368,1592,langen,1542,1545,mir,langen
gdc-coref,wznr.0,1659,2723,langen,1855,1858,mir,langen
gdc-coref,wznr.0,1659,2723,langen,2000,2003,ich,langen
gdc-coref,wznr.0,1659,2723,langen,2378,2382,mein,langen
gdc-coref,wznr.0,2728,2771,wilhelm,2738,2741,Ich,wilhelm
gdc-coref,wznr.0,2933,2998,wilhelm,2947,2950,ich,wilhelm
gdc-coref,wznr.0,2933,2998,wilhelm,2973,2976,mir,wilhelm
gdc-coref,wznr.0,3003,3161,langen,3025,3028,ich,langen
gdc-coref,wznr.0,3003,3161,langen,3068,3071,ich,langen
gdc-coref,wznr.0,3226,3448,langen,3296,3300,mein,langen
gdc-coref,wznr.0,3761,4294,werner,3854,3858,mich,werner
gdc-coref,wznr.0,3761,4294,werner,3859,3862,ich,werner
gdc-coref,wznr.0,3761,4294,werner,3913,3916,ich,werner
gdc-coref,wznr.0,3761,4294,werner,3917,3920,mir,werner
gdc-coref,wznr.0,3761,4294,werner,3977,3980,mir,werner
gdc-coref,wznr.0,3761,4294,werner,4046,4049,ich,werner
gdc-coref,wznr.0,3761,4294,werner,4062,4068,meinem,werner
gdc-coref,wznr.0,3761,4294,werner,4086,4091,meine,werner
gdc-coref,wznr.0,3761,4294,werner,4165,4168,ich,werner
gdc-coref,wznr.0,3761,4294,werner,4183,4187,mich,werner
gdc-coref,wznr.0,3761,4294,werner,4217,4220,mir,werner
gdc-coref,wznr.0,4299,4344,langen,4318,4321,ich,langen
gdc-coref,wznr.0,4349,4512,werner,4381,4385,mich,werner
gdc-coref,wznr.0,4349,4512,werner,4410,4414,mich,werner
gdc-coref,wznr.0,4349,4512,werner,4431,4434,mir,werner
gdc-coref,wznr.0,4349,4512,werner,4464,4468,mich,werner
gdc-coref,wznr.0,4349,4512,werner,4470,4475,meine,werner
gdc-coref,wznr.0,4517,4820,langen,4730,4733,ich,langen
gdc-coref,wznr.0,4914,5361,langen,4923,4926,Ich,langen
gdc-coref,wznr.0,4914,5361,langen,5245,5248,ich,langen
gdc-coref,wznr.0,5936,6148,werner,5969,5972,ich,werner
gdc-coref,wznr.0,5936,6148,werner,5996,5999,ich,werner
gdc-coref,wznr.0,5936,6148,werner,6092,6095,mir,werner
