corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc-coref,11g9w.0,832,1004,soest,888,891,mir,soest
gdc-coref,11g9w.0,832,1004,soest,978,981,ich,soest
gdc-coref,11g9w.0,1218,1419,buyck,1249,1252,ich,buyck
gdc-coref,11g9w.0,1218,1419,buyck,1303,1306,ich,buyck
gdc-coref,11g9w.0,1218,1419,buyck,1373,1376,ich,buyck
gdc-coref,11g9w.0,1424,1515,soest,1431,1434,Ich,soest
gdc-coref,11g9w.0,1424,1515,soest,1478,1481,ich,soest
gdc-coref,11g9w.0,1844,1870,ruysum,1856,1859,ich,ruysum
gdc-coref,11g9w.0,1904,1981,ruysum,1916,1919,ich,ruysum
gdc-coref,11g9w.0,1986,2393,buyck,2007,2010,ich,buyck
gdc-coref,11g9w.0,1986,2393,buyck,2203,2206,ich,buyck
gdc-coref,11g9w.0,1986,2393,buyck,2308,2313,meine,buyck
gdc-coref,11g9w.0,2451,2526,buyck,2458,2461,Ich,buyck
gdc-coref,11g9w.0,3384,3861,ruysum,3645,3649,mich,ruysum
gdc-coref,11g9w.0,3384,3861,ruysum,3795,3798,ich,ruysum
gdc-coref,11g9w.0,3384,3861,ruysum,3809,3813,mich,ruysum
gdc-coref,11g9w.0,4189,4282,jetter,4213,4216,ich,jetter
gdc-coref,11g9w.0,5019,5263,ruysum,5043,5048,meine,ruysum
gdc-coref,11g9w.0,5019,5263,ruysum,5066,5069,Ich,ruysum
gdc-coref,11g9w.0,5019,5263,ruysum,5137,5140,ich,ruysum
gdc-coref,11g9w.0,5019,5263,ruysum,5207,5210,ich,ruysum
gdc-coref,11g9w.0,5268,6782,buyck,5414,5417,ich,buyck
gdc-coref,11g9w.0,5268,6782,buyck,5418,5422,mein,buyck
gdc-coref,11g9w.0,6945,7065,soest,6980,6983,Ich,soest
gdc-coref,11g9w.0,6945,7065,soest,6990,6993,mir,soest
gdc-coref,11g9w.0,6945,7065,soest,7034,7037,mir,soest
gdc-coref,11g9w.0,7914,8280,jetter,8194,8197,Ich,jetter
gdc-coref,11g9w.0,7914,8280,jetter,8252,8255,ich,jetter
